id,name,nickname,review_content,rating,write_date
y_11_860,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_861,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_862,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_863,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_864,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_865,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_866,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_867,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_868,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_869,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_870,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_871,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_872,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_873,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_874,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_875,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_876,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_877,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_878,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_879,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_880,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_881,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_882,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_883,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_884,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_885,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_886,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_887,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_888,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_889,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_890,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_891,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_892,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_893,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_894,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_895,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_896,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_897,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_898,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_899,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_900,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_901,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_902,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_903,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_904,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_905,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_906,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_907,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_908,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_909,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_910,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_911,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_912,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_913,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_914,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_915,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_916,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_917,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_918,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_919,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_920,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_921,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_922,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_923,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_924,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_925,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_926,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_927,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_928,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_929,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_930,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_931,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_932,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_933,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_934,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_935,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_936,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_937,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_938,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_939,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_940,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_941,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_942,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_943,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_944,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_945,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_946,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_947,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_948,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_949,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_950,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_951,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_952,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_953,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_954,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_955,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_956,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_957,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_958,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_959,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_960,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_961,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_962,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_963,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_964,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
y_11_965,전주 마리 - 덕진공원점,14969896,홀리몰리 그냥 호텔 끄읓,5,3년 전
y_11_966,전주 마리 - 덕진공원점,13868736,방안에서 이상한 냄새가 나고 하수구는 막혀서 물이 잘 내려가지도 않아요. 카운터에 직원도 불친절합니다.,0,4년 전
