id,name,nickname,review_content,rating,write_date
y_74_347,전주 호텔젠,앙찡,오늘 전주로 올 일이 있어 예약한 곳~ 여기어때에서 이곳저곳 다 뒤져 보고 결정한 곳인데… 정말 후기와 사진과 같은 곳~ 창도 크고 침대도 크고… 참 좋네요~^ ^ 들어와서 깨끗할때 사진을 찍었어야 했는데… 다 어질러놔서 티비만~~ㅋㅋ 잘 쉬다 갈게요~~ 담에 또 올게요...!!!,5,9년 전
y_74_348,전주 호텔젠,전주찜,자주 방문해요~ 시설도 좋고 욕실도 좋고 전체적으로 깔끔해서 좋아요!! 주변이 살짝 시끄럽고 방음이 잘 안되는거도 있지만 ㅠㅠ 그래도 사장님이랑 객실이 좋아서 자주갑니다! 퇴실때 주시는 사장님의 얼음물은 왖전 bb,5,3년 전
y_74_349,전주 호텔젠,알쏭알쏭한입문자,시설 굿 너무 편안하게 잘 이용했어요 바로앞 편의점 가까워서 너무 좋구요 테이블 높아서 밥먹기 너무 편안했네요 다른데는 낮아서 엄청 숙여야 하는데.. 화장실이 조금 춥긴 했지만 잘쉬다갑니다,5,3년 전
y_74_350,전주 호텔젠,2748327,어제쓴방은따듯하고좋았는데 오늘방은 창문쪽으로침대머리가있어서 창문다닫아도 바람이장난아니에요 둘다 코감기걸린거같아서 새벽에방향바꿔자고 쑈했네요 침대방향바꾸셔야될거같아요,4,7년 전
y_74_351,전주 호텔젠,돼지요정,재방문 했습니다. 여전히 좋아요 방도 넓고 침대도넓고 컴퓨터사양두 좋고 욕조도 있고 화장실도 방에서 비춰지지않고 따로 있어서 좋구요. 코로나로 마스크도 챙겨주시고 겨울엔 따뜻한 캔음료 주셨는데 이제좀 풀리니까 시원한 물을 챙겨주시고 정말 친절하시구 아참 주차장도 넓어서 좋습니다,5,4년 전
y_74_352,전주 호텔젠,150240,대실도 오래할수 있고 시설또한 좋았습니다 단지 아쉬운게 있다면 ㅜㅜ 이불에 담배자국이 있더라구요 그리고 고층은 약간 수압이 약합니다 ㅜㅜ 그외에는 정말 다 좋더라구요 ㅎ,4,9년 전
y_74_353,전주 호텔젠,돼낑이,담배냄새가 좀..ㅠㅠ 방도 크고 다른 건 좋았습니다~,4,6년 전
y_74_354,전주 호텔젠,444663,506호 이용객인데~ 다좋아요 너무 편하고 시간도 완전 넉넉하고~ 친절하시고~ 완전 전주에서 제일 좋은거같아요 한가지는요 컴터 의자가없어요~ ㅎㅎ 이것만 채워주시면 모든게 다 완벽할거같아요 ~ 항상 번창하시고 고생하세요 ~ 또놀러올께요,5,9년 전
y_74_355,전주 호텔젠,구름,전주놀러왔어요~ 깨끗하고넓은객실이 맘에쏙드네요~ 일층로비에팝콘도있고 귀여운 동물잠옷들도 빌여줘요 편하게쉬다왔어요,5,10년 전
y_74_356,전주 호텔젠,여기어때 이용 고객,요즘 대실시간이 8시간으로 늘어나서 너무너무 좋습니다~ 시설도 좋고 사장님 이모분들도 너무조아서 더 오래 머물고있다 가고싶은데 네시간밖에 있지못해서 아쉬워하던 찰라에 시간이 늘어났네요ㅎㅎㅎ 집이 전주라 대부분 대실 밖에 못하지만 숙박같은 대실시간이라 너무 조아요!! 저희가 대실시간 거의 끝나갈쯤에 잠깐 밖에 나갓다 왔는데 사장님께 말씀을 드리지않아서 저희 짐들을 다 치우시고 청소하셨더라구요 ㅠㅠ 다른 곳에서 이런 일이 일어났더라면 저희에게 막 화내시고 짜증내셨을 텐데 호텔 젠 사장님께서는 화도 안내시구 청소하시는 이모님께 얼른 가보라고 나름 걱정?도 해주시고 청소하시는 이모님은 저희가 놓고 나온 물건 다 찾아주시고 웃으시면서 도와주셔서 너무너무나 감사했습니다~ 바쁘신 와중에도 불구하고 저희에게 너무나 친절하셨던 호텔 젠 사장님 이모님 너무너무 감사드려욥!!!! 정말 이만한 곳 없을거에요 감동백배!!!!,5,9년 전
y_74_357,전주 호텔젠,7266205,일단 프론트에서 반겨주시고 친절하셨어요 복도에서 담배냄새가 나서 좀 불편했는데 객실에서 에어컨키고 매트 따뜻하게하고 공기환기시키고 나니 괜찮아졌습니다 객실 청결도는 깨끗했고 샤워기 고정대가 부서져서 수리가 필요할거같아요 물 따뜻하고 수압세고 전체적으로 만족스럽습니다 안에서 편하게 오래쉬면서 피자도 먹고 잘 놀다 왔습니다 감사합니다,5,6년 전
y_74_358,전주 호텔젠,쌩쌩한패밀리,사장님이 너무 친절하게 대해주셨어요!! 엄청 잘 쉬었다 갑니다!!! 한가지 아쉬웠던건 이용한 방에 창문이 없었다는 점? 그거 말곤 다 좋았습니다!,5,1년 전
y_74_359,전주 호텔젠,미학적인대파,시설이 깔끔하고 좋아요! 안마의자 방 처음 써봤는데 마음에 쏙드네요~ 가격도 싸구요!,5,6년 전
y_74_360,전주 호텔젠,1711193,전주 여행 와서 묵었는데 시설도 깨끗하고 좋았어요 편하게 있다 갑니다~ 침대가 넓어서 몸부림 심한 사람도 떨어질 염려는 없겠네요~^^ 컴퓨터랑 티비랑 연결되어있어서 컴퓨터로 영상틀어서 티비로 볼수도 있어요! 욕실도 조명이 은은하고 고급스러워서 좋았습니다. 조명도 각각 따로 끄고 켤수있어서 편리했습니다.,5,9년 전
y_74_361,전주 호텔젠,205077,오랫만에오니 샐러드바가 생겼네요 일회용접시아닌 유리그릇에 포크!! 저희는 미리 아침에 먹을걸 담아올라갔어요 고급호텔같네요 이번엔 307호에서 숙박했어요 긴탁자?가 있어서 좋았어요 서비스굿 청결굿 편한숙박 굿,5,9년 전
y_74_362,전주 호텔젠,971832,아내랑 어제 밤에 602호에 묵었었는데 너무 잘 지내고 왔습니다. 다른 분들께도 추천 드리고 싶네요. 아내랑 얘기하길 사장님께서 이렇게 해서 이윤이 남을까 걱정이 될 정도였습니다. 욕실 손잡이 부분이 좀 불편했고 전체적으로 조명이 좀 어두운것 빼고는 청결면이나 서비스 모두 만점 수준입니다. 번창하세요.,5,9년 전
y_74_363,전주 호텔젠,간지치봉,출장시 여기어때 어플로 숙박 잘 해결하고있네요. 오늘은 호텔젠으로 선택! 방 깨끗하고 정돈이 잘 되어있네요. 샤워기 수압이 약해서 9점 드렸네요.컵라면 조식 토스트있으면 더 자주 올 듯.. 너무 많은 걸 바라네요ㅎ번창하세요~~,4,8년 전
y_74_364,전주 호텔젠,에피타이져,잘 이용하고 갑니다,5,3년 전
y_74_365,전주 호텔젠,여기어때 이용 고객,친절하시며 욕조도 오픈된 방이라 너무 좋네요 잘 쉬다 가겠습니다 감사합니다,5,5년 전
y_74_366,전주 호텔젠,큰숫가락,객실이 너무 깨끗하고 컴퓨터로 동영상 다운받을수있도록 속도도 빠릅니다.,5,6년 전
y_74_367,전주 호텔젠,아령히계세요,입구에서부터 인사해주시는 직원분 친절하십니다. 담배 냄새가 안 나서 좋습니다. 휴대폰 충전기가 안 되는 거 같아서 아쉬웠어요.,5,5년 전
y_74_368,전주 호텔젠,1468390,"8시간 대실 정말 좋았어요~ 화장실 수압이 약했던것 빼고 가격,시간,시설, 서비스 모두 다 만족스러웠습니다!!!!",4,9년 전
y_74_369,전주 호텔젠,퐁퐁포퐁,너무너무 좋아요 전주 올때마다 여기로 와요 남자사장님께서 엄청 친절하게 응대해주시고 시설도 좋고 욕조가 방안에 있어서 티비보면서 이용할수 있어서 너무 좋습니다ㅎㅎ 감사합니다!!,5,8년 전
y_74_370,전주 호텔젠,m*****,컴퓨터 2대인 거만 보고 방 잡았는데 좋았어용~!~! Tv 리모컨이 안 되가지구 말씀 드렸었는데 바로 고쳐주시고 컴퓨터에 게임도 많이 깔려있어서 좋았어요 그리고 다른 곳은 넷플릭스 같은 거 로그인 안 되어있는 곳이 많있는데 여기는 디즈니 플러스까지 자동으로 로그인 되고 편하게 쉬다 나왔어용 스파가 침실이랑 연결 되어있는데 스파하면서 tv 보라고 그렇게 해두신 거 같아용 배달 시켜 먹엌ㅅ는데 테이블도 있어서 좋았어용,5,2년 전
y_74_371,전주 호텔젠,69세타일,우선 부담없는 가격대 할인이 엄청 마음에들구 평일 무한대실이 너무 마음에드네요 그리구 사진에 나와있는것 처럼 방도 너무 깔끔하며 심플하고 방마다 가구 위치들이 다르다보니 그점도 되게 좋았어요 ㅎㅎ시설두 너무좋구 프런트에는 팝콘 커피 사탕등 있어서 너무 좋았구 사장님도 되게 친절해서 좋았습니다 그래서 일주일에 한 4번정도는 가네용 ㅎㅎ 여자친구도 호텔젠 아니면 안가려규 하더라구요 ㅎㅎ 너무 좋습니다 ㅎㅎ저희 집처럼 너무 편하구 잠도 잘오네요 ㅎㅎ호텔젠 굳이에요!!진짜 다른분들에게 추천 그리고싶은 곳이에요 거짓말 하나도 안하고ㅎㅎ 방이 너무 스무스 합니다요 !굳ㅎㅎ짱짱 오늘도 대실하러 가겠습니다 ㅎㅎ,5,7년 전
y_74_372,전주 호텔젠,185362,시설도 좋고 위생상태도 깔끔해요 1층에 샐러드바에서 먹을 음식도있어서 좋아요. 특히 식빵이 있어서 방 안에있는 토스트와 함께 사용하시면 더 좋구요. 주인 사장님도 친절하시고 대실 시간이 길어서 좋습니다. 한가지 안좋았던점은 이불 커버가 쉽게 벗겨지더라구요.,5,9년 전
y_74_373,전주 호텔젠,1368341,주차장 차가가득한곳..사람들이많긴하네요 그래서그런지 담배냄새가객실에남아있긴했지만~~시설은 괜찮습니다,4,6년 전
y_74_374,전주 호텔젠,일흔한살도토리,리뷰같은거 잘 안남기는데 시설 서비스 가격 뭐하나 진짜 빠지는게없어서 감동받아 리뷰 남깁니다 주위에 여기말고도 모텔 많지만 그냥 여기 가세요 들어갈때 쿠키도주시고 나갈때 얼음물도 챙겨주시고 담배냄새 하나도안나고 소음도없고 살면서 간 모텔중 탑급가성비였습니다,5,5년 전
y_74_375,전주 호텔젠,여기어때 이용 고객,두번째 방문 ~~ 전에는 게임룸 썼는데 작동 방법 몰라서 못했지만 ㅠㅠㅠㅠ늘 청결하고 친절해서 좋아영!!! 앞으러 이곳만 애용할거얘용 ㅎㅎ 아 그리거 방음도 좋아용,5,6년 전
y_74_376,전주 호텔젠,블레어91,넘 추워서 체크인 시간보다 삼십분 일찍 갔는데도 흔쾌히 받아주시구 들어갔는데 난방도 잘 되어있구 따뜻해서 너무 좋았어요 ㅎㅎ 방두 청결하구!!! 다음에 전주 오면 또 올 의사 있음!!!,4,8년 전
y_74_377,전주 호텔젠,1705510,"여사장님께서 너무 친절하시고 방안내도 잘해주셔서 감사했습니다. 뿐만아니라, 담배냄새때문에 방을 바꾸길 원했는데 흔쾌히 수락하시면서 사과까지 하셔서 이용하면서 참 기억에 남는 곳입니다. 청결상태도 좋았고 화장실도 넓었습니다!",5,8년 전
y_74_378,전주 호텔젠,1492877,일단 자주오는 이유가 너무 청결하구 난방도 잘되있어요. 월풀욕조도 있고 담배냄새도 전혀안나구 컴퓨터도 ㄷㅍ얼에 적립도해주고 방음까지 완벽! 다른 곳과문 다르게 대실시간도 길어요 여기만 칮는 이유입니다 ㅎㅎ,5,8년 전
y_74_379,전주 호텔젠,9144462,주변모텔많이둘러봣는데 여기모텔 괜찮습니다 스타워즈룸 이에요 안마의자 작동잘되고 시원합니다 청결도 좋고 화장실욕조 버블스파도 됩니당,4,6년 전
y_74_380,전주 호텔젠,선비네,방도 업그레이 해주시고 좋아요 그런데 저녁에 물 주라고 했는데 개무시,4,6년 전
y_74_381,전주 호텔젠,3313826,"들어와서 주차자리없어서 당황했는데 바로 나오셔서 대신 주차해주시고, 방도 사진이랑 똑같아요~~ 깨끗하고 욕실도 엄청 좋네요!",5,6년 전
y_74_382,전주 호텔젠,강*****,"가성비 좋고, 사장님 친절 감사합니다~ 전체적으로 방 조명이 어두운 점은 개성됐으면 좋겠네요, 302호 욕실 배수 잘 안됩니다ㅠ 뚫어주세요~~",3,1년 전
y_74_383,전주 호텔젠,어두미무서워여,1. 화장실 문제 안녕하세요 젠 호텔을 자주이용하는 고객입니다 올때마다 느끼는거지만 세면대배수구가 막혀서 잘 안내려가는 경우가 많습니다 평소에 배수구청소에 신경써주시면 좋겠습니다 2. 화장실 바닥문제 바닥이 너무 미끄러워서 넘어질뻔한적이 너무 많습니다 화장실청소에 신경써주면 감사하겠습니다 3. 고객대응 문제 퇴실시간을 잘못알고 계셨는지 퇴실전보다 먼저 퇴실시간입니다 라고 전화가 왔길래 제가 알고있는 시간보다 2시간 빠릅니다 라고 말씀드렸더니 아그러네요 하며 사과를 하기보단 그러려니 하는 태도에 기분이 나빴습니다 젠 호텔을 자주 이용하는 고객임에도 대우받지 못한다는 느낌을 받았습니다 실수하신 부분에는 인정보다 사과가 먼저인것같습니다,1,6년 전
y_74_384,전주 호텔젠,2330042,일년에 전주 8번은 오는데 항상 젠에서 숙박해요ㅎ 다른곳 다 가봤지만 여기가 제일 좋습니다 깨끗하고 비품도 잘 배치되어 있고 에어컨도 빵빵하고 무엇보다 사장님께서 너무너무 친절하세요 갈때마다 제가 원하는 객실에 배정해주셔서 감사합니다ㅎㅎ시설도 좋지만 사장님의 친절함에 가장 만족합니다. 다음에도 또 오겠습니다!,5,7년 전
y_74_385,전주 호텔젠,5735278,방도 업그레이드 해주시고 담배쩐내 1도 없이 좋은향기가 나네요 ㅋ ㅋ 전반적으로 시설도 깨끗하고 청결해요 관리 열심히 하시는 느낌이예요 위치가 모텔촌이라 좀 그랬지만 이가격에 완전 강추요,5,7년 전
y_74_386,전주 호텔젠,mis567ga7,전주 여행왔다가 들렸는데 시설도 깔끔하고 너무 좋네요 냄새도 좋은 냄새나고 주인분도 친절하셨습니다!!,5,9년 전
y_74_387,전주 호텔젠,1142861,현재 전주 놀러와서 묶고 있는데 주차할때도 사장님이신거 같은데 직접나오셔서 친절하게 도와주시고~ 제일 저렴한 방으로 예약을 했는데도~카운터에 계신분 웃으시면서 친절하게 맞아 주시네요~ 이런 세심한 배려 너무 감사하게 생각 드네요~ 방도 깨끗하고 따뜻하고 너무 좋네요 ^^ 전주와서 어제 다른곳에 묶었는데 어젠 방값도 비싸고..얼어 죽을뻔 했는데;;오늘은 따뜻하고 편한밤 보낼거 같네요~!~ 여기 강추 합니다 !!!,5,9년 전
y_74_388,전주 호텔젠,알렉산드리아벼,사장님도 친절하시고 방도 깨끗하고 구조도 너무 좋았어요 화장실 불이 안 켜지고 스파 공기가 안나와요 조작법을 몰라서 이용못한게 아쉽지만 그래도 너무 감사히 잘쉬다 갑니다~~!,5,5년 전
y_74_389,전주 호텔젠,9342256,에어컨 청소가 안되있어 목과눈이 매우 불편했습니다. 커피포트 받침대 아래 콘돔화장지 발견되었습니다. 위 두가지를 빼놓곤 나쁘지않았어요. 에어컨 청소를 전객실 대대적으로 해야 할듯해요.,4,5년 전
