id,name,nickname,review_content,rating,write_date
y_19_649,전주 Q-큐,짭쏘그루,"잘 이용했던 기억에 다시 방문했어요. 역시나 친절하게 맞아주셨는데, 흡연자분들은 금연인 곳에서 되도록 흡연은 밖에서 해주시면 좋겠어요. 혼자만의 공간이 아닌데.. 사장님도, 청소하시는 분도 곤혹스럽고 다음에 이용할 고객도 담배냄새때문에 힘듭니다.. 저녁에 도착한터라 다른 객실로 이동할 수는 없었지만, 다행히 향초를 주셨어요. 빠르게 담배냄새가 덮여서 다행이었고, 친절히 대응해 주셔서 감사했습니다.",4,1년 전
y_19_650,전주 Q-큐,wook7,회사 출장으로 다녀왔습니다 일단 사장님 친절하시구요 객실 내부 엄청 깔끔했습니다 수압도 잘나와서 씻기도 좋았구요 주변에 먹거리도 많아서 숙박하기 좋았습니다 가격도 저렴해서 좋습니다 추천합니다,5,2년 전
y_19_651,전주 Q-큐,이*****,"5월29일 전주 출장시 여기어때를 통해 Q모텔을 예약하였습니다. 항상 전주 출장을 오면 Q모텔에서 숙박합니다. 제가 Q모텔을 자주 이용하는 이유는, 첫번째, 가성비가 매우 좋습니다. 두번째, 주차가 편리합니다. 세번째, 숙소 근처의 인프라입니다, 식당, 술집, 편의점, 당구장, 주점 등등 없는게 없습니다. 숙소 근처 걸어서 3~5분이면 모든 업체가 다 있습니다. 다만 건물의 노후화는 가성비에 좀 적용된 것이니 참고하시고요. 이용시설물은 전객실 스타일러 등 불편함이 없답니다^^~",5,1년 전
y_19_652,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 주변 편의점 많아서 편리하고 스타일러도잇어서 급하게 옷관리하기좋아요 티비와 컴퓨터 연결잘되서 영화나 드라마보기도 좋고 전반적인인테리어도 깔끔해요 아주 만족합니다,5,2년 전
y_19_653,전주 Q-큐,나의맑은영혼,"전주 Q모텔 .완산구 중화산동2가 선너머네거리에 위치한 숙소입니다. .주변으로 많은 모텔이 모여있는 곳입니다. .번화가는 아니지만 근처로 식당들이 꽤 있습니다. .근처 대로변에 롯데리아, 맥도날드, 스타벅스가 있습니다. .열쇠를 이용하는 조금은 연식이 있는 모텔이었습니다. .금액이 매우 저렴한만큼 시설은 감안하셔야 합니다. .대신 스타일러가 있어서 잘 이용했습니다. .욕실도 많이 노후화가 되어서 수리가 필요해보였습니다. .전반적으로 가격이 착하고, 시설 민감하지 않으신 분들이 이용하기 좋아보입니다.",3,1년 전
y_19_654,전주 Q-큐,이*****,"5월2일 Q모텔에 숙박 하였습니다. 한 달 3~4번 출장 갈때 마다 Q모텔을 이용하고 있어요~ 가성비 및 편리하니 좋습니다~ 오늘도 급히 전주 출장 잡혀 예약하려 합니다~ 이젠 Q모텔이 내 집 같이 편안히 느껴집니다~ㅎ 항상 친절하신 여사장님도 꼭 제 이모같이 편안하고요~ 저는 오늘, 내일 완산구청에 일이 있어 가는데 숙소에서 걸어서 5분이라 너무 편해요~ 또한 숙소 부근 식당, 주점, 편의점, 당구장 등등 다 있어서 주차하고 걸어 다니기 너무 편하고요~ 항상 잘 이용하고 있습니다^^~♡",5,1년 전
y_19_655,전주 Q-큐,이*****,"내일(6월15일)도 숙박 예정입니다. 전주 출장만 오면 전 항상 Q소텔입니다. 숙박료 저렴하죠~스타일러에 네플릭스~pc있고요~ 숙박시설 주변 편의점, 식당, 주점 등등~ 아주 그냥 짱입니다^^",5,2년 전
y_19_656,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가잇어서 옷관리하기도좋고 티비와 컴퓨터 호환잘되어서 영화나 드라마보기에도 좋고 침대도 푹신하고 인테리어가 깔끔합니다 화장실도 깨끗하고 전체적으로 좋아요,5,3년 전
y_19_657,전주 Q-큐,노긋한자목련,잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요 잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요 잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요 잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요 잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요 잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요잘쉬다갑니다 다음에 또 올게요 잘쉬다갑니다 다음에 또 올게요,5,1년 전
y_19_658,전주 Q-큐,강아지댕댕이,위치도 너무 좋고 무엇보다 요청 사항도 너무 잘 들어 주시고 낮에 계시는 사장님과 밤에 계시는 사장님이 둘 다 너무 친절하세용 바로 앞에 편의점도 있고 가격도 너무 싼데 시설은 어디에도 뒤쳐지지 않고 스타일로도 있고 침대도 편 해서 꿀잠을 잘 수 있었어요,5,1년 전
y_19_659,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 주변 편의점 많아서 편리하고 스타일러도잇어서 급하게 옷관리하기좋아요 티비와 컴퓨터 연결잘되서 영화나 드라마보기도 좋고 전반적인인테리어도 깔끔해요 아주 만족합니다,5,2년 전
y_19_660,전주 Q-큐,다덤벼랏,모텔은 깨끗하고 좋습니다. 침대상태 양호하고 깔끔하네요.스타일러스가있어 저녁먹고 고기냄새쩌든 옷들도 뽀송해졌어요. 바로 앞에 편의점이 있어좋았습니다.모텔가까이에 편의점은 필수로 필요하다 생각합니다. 다만 큰차길과 가까워 차량소음이 새벽까지도 계속들리고 유흥시설이 주변에 있어 시끄럽긴하네요.그리고 카운터앞 전자렌지주변은 정리가 필요한듯합니다.그걸제외하고는 여행와서 편히쉬고가는것 같습니다. 가성비좋은 모텔이 아닌가싶네요. 다음여행오게되면 또 찾게 될것같습니다.,3,1년 전
y_19_661,전주 Q-큐,둥실한과일,전반적으로 깔끔하고 침구밎 비품등 컨디션 아주좋았습니다. 주차장도 쾌적한편이어서 좋았습니다 출장 자주다니는데 앞으로 자주 이용할것같습니다 친절히응대잘해주시고 편안히 잘쉬다갑니다 다음에 또 올게요,4,1년 전
y_19_662,전주 Q-큐,이*****,"Q모텔은 여기어때를 통해 예약하면 평균 25,000원에 숙박 가능합니다. 일단 가성비가 엄청나고요, 그렿다고 가격이 싸다고 무시 하면 안됩니다. 방 안에 스타일러 있고, 컴퓨터 사향 좋구요, 침대 안 전기장판이 있어 뜨끈뜨끈 허리 지지기 좋구요~ 이에 저렴한 가격에 이용하기 너무 좋습니다^^~",5,2년 전
y_19_663,전주 Q-큐,야외식물원승무원,사장님 친절하시고 저렴한 가격에 잘 쉬다 갈 수 있어서 매번 만족합니다 ㅎㅎ 대실 시간 길어서 너무 좋아요 ㅎㅎ 앞으로도 잘 이용할게요 ㅎㅎ 바로앞에 편의점있고 넷플릭스 볼 수 있어서 조항요,5,3년 전
y_19_664,전주 Q-큐,10688059,사장님 항상 밝은미소로 친절하게 반겨주셔서 감사합니다 ~^^ 일반가격에 특실 객실로 업그레이드 해주셔서 너무 편안하게 잘 쉬다왔습니다..배려해주신만큼 시원하게 안마의자도 잘 사용했습니다..또 방문할게요~^^감사합니다,4,1년 전
y_19_665,전주 Q-큐,탑차오빠,오랜만에 이 숙소에서 머물다 갔네요 하지만 예전 그대로 내요 비품들 시설들 하지만 이 가곅에 만족합니다 시즌때라 주변 시세가 많이 비싸서 그전 머물던곳도 방이 없어서 하루 머물기엔 나쁘지는 않습니다 단지 주차장적어서 그건 불편해요,5,1년 전
y_19_666,전주 Q-큐,이석진짱,3월26일 전주 출장 시 또 Q모텔에서 하루 숙박했습니다. 이젠 제 집처럼 편안해요^^ㅎ,5,1년 전
y_19_667,전주 Q-큐,세명당첨중에제발요,1.침대가 깨끗하고 푹신하고 좋았어요ㅎㅎㅎㅎ 2.티비도 크고 화질도 좋아서 영화보기좋았어요~!! 3.화장실이 너무 깨끗하고 수압도 좋아서 기분좋은 샤워했어요ㅎㅎ 4.방음이 잘되는거같더라구요,5,2년 전
y_19_668,전주 Q-큐,10520461,"여기어때 처음 사용해봤는데 엄청 조으네요~ 가격면에서 완전굿! 평일이라 저렴한점도 있지만 선착순 쿠폰으로 더 저렴하게 25,000원에 예약! 대박사건 ㅋ 어제 군산 선유도 민박집 4만원인데 완전 귀신 나오는줄ㅠㅠ 3시 입실인데저흰 2시20분쯤에 도착해서 사모님께서 빨리 입실할수있게 해주셔서 2시30분에 입실 했어요~ 에어컨두 빵빵하구 티비두 잘나오구 503호 묵었는데 담배냄새두 안났어요~ 막걸리 먹으러온 여행이라 여기가 젤 가까운 숙소더군요~ 삼천동갈때는 택시비4200원 (오후5시) 올때는 배불러서 걸어왔는데 40분정도 걸렸어요~ 전주시내는 나무들이 많아서 걷기도 좋더라구요~",5,5년 전
y_19_669,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가잇어서 옷관리하기도좋고 티비와 컴퓨터 호환잘되어서 영화나 드라마보기에도 좋고 침대도 푹신하고 인테리어가 깔끔합니다 화장실도 깨끗하고 전체적으로 좋아요,5,3년 전
y_19_670,전주 Q-큐,현진이는이뻐,전주로 여행왔어요~숙소를 찾던중 괜찮다는 리뷰보고 예약해서 전주한옥마을에서 멀지 않아 바로 찾아옴 여사장님 무척 친절하시네요~침구류 청소상태 깨끗하고요 욕실 수압 짱~ 스타일러도 있어 겉옷넣어 사용해보았네요~잘쉬고 가요 당에 전주에 여행오면 다시들릴생각입니다~~,5,2년 전
y_19_671,전주 Q-큐,11세소장,시설 청결 서비스 좋습니다 카운터직원분들 친절하시고 주변 편의시설 많고 컴퓨터와 티비 호환성좋고 티비가 커서 영화감상할때 좋아요 전반적으로 깔끔하고 쾌적하고 스타일러도잇어서 옷관리좋아요,5,3년 전
y_19_672,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 인테리어 전반적으로 깔끔하고 모던해요 스타일러가잇어서 옷관리하기에 너무 좋고 주변편의시설많아서 좋아요 컴퓨터와 티비 스피커 모두 호환이 잘되어서 영화보기좋아요,5,3년 전
y_19_673,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
y_19_674,전주 Q-큐,아*****,"급히 이용할 일이 있어 예약했는대 객실 깨끗하고 좋아요 주변 교통도 편리하고 무엇보다 친절하셔서 잘 이용하다 왔어요 선풍기, 모니터 tv 모두 고장없이 구비되어있고 싼 가격에 좋은 객실 이용해서 좋습니다",5,1년 전
y_19_675,전주 Q-큐,세네갈표범,자주 이용하는 숙소입니다 깨끗하고 친절하셔요 주차도 해주시고 룸엔 에어드레서도 구비되어 있어 좋습니다 수압도 좋구 침구도 깨끗했네요 또 이용하겠습니다 수고하세요~~~~~~~~~~~~~~,5,2년 전
y_19_676,전주 Q-큐,캐나다틸다,환기가 잘돼서 담배냄새 전혀 안나고 정말 좋았어요! 대신 화장실에 수건 거는 곳이 따로 없어서 조금 불편했는데 이 가격에 이 정도 환경이면 무조건 감수합니다. 다음 번에도 또 이용할게요!,5,3년 전
y_19_677,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 티비와 컴퓨터 호환좋고 티비도 커서 영화감상에 좋아요 주변편의시설많아서 편리하고 스타일러도잇어서 급하게 옷 관리할때 용이합니다. 인테리어도 전반적으러 깨끗하고 깔끔해요,5,3년 전
y_19_678,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가잇어서 옷관리하기도좋고 티비와 컴퓨터 호환잘되어서 영화나 드라마보기에도 좋고 침대도 푹신하고 인테리어가 깔끔합니다 화장실도 깨끗하고 전체적으로 좋아요,5,3년 전
y_19_679,전주 Q-큐,개좋으면사이렌,시설 청결 서비스 만족입니다 스타일러가 잇어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
y_19_680,전주 Q-큐,이석진짱,"항상 감사히 잘 이용하는 Q모텔~ 주차장 편리하며, 숙소 주변 편의점, 식당, 술집 등 인프라 좋구요~ 가성비 좋고, 숙소내 스타일러, 넷블릭스, 컴퓨터 등 있을건 다 있고요~ 침대안 매트 너무 따뜻하고요^^ 항상 고맙습니다~~",5,1년 전
y_19_681,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가잇어서 옷관리하기도좋고 티비와 컴퓨터 호환잘되어서 영화나 드라마보기에도 좋고 침대도 푹신하고 인테리어가 깔끔합니다 화장실도 깨끗하고 전체적으로 좋아요,5,3년 전
y_19_682,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가잇어서 옷관리하기도좋고 티비와 컴퓨터 호환잘되어서 영화나 드라마보기에도 좋고 침대도 푹신하고 인테리어가 깔끔합니다 화장실도 깨끗하고 전체적으로 좋아요,5,3년 전
y_19_683,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러잇어서 옷관리에좋고 바로앞 편의시설도잇어서좋아요 티비와컴퓨터 연결성 좋아서 영화감상하기에 좋아요 전반적으로 인테리어깔끔하고 화장실 수압도좋고 조명좋아요,5,3년 전
y_19_684,전주 Q-큐,11세소장,시설 청결 서비스 만족입니다 스타일러가잇어서 옷관리하기도좋고 티비와 컴퓨터 호환잘되어서 영화나 드라마보기에도 좋고 침대도 푹신하고 인테리어가 깔끔합니다 화장실도 깨끗하고 전체적으로 좋아요,5,3년 전
y_19_685,전주 Q-큐,여기어때 이용 고객,리뷰 리뷰 전주시 완산구 중화산동2가 139-3번지 큐모텔 가성비 좋음 주차장 불편할때도 있음 오래된 인테리어 치고 깨끗함 화장실은 객실 복불복인듯 샤워기 걸이가 불편한 객실이 있음 가볍게 머무르기 좋음,5,3년 전
