id,name,nickname,review_content,rating,write_date
y_6_184,전주 MH HOTEL 객리단길점,격렬한부대장,디자인은 마음에 들었어융 ㅎㅎ 근데 바닥에서 머리카락 뭉텅이가 보였다는 ㅠㅠ 근데 괜찮아용 그거 말고는 깨끗했어요 ㅎ 다음에도 이용할게용 !!!!!!!!!!!!!!!!!!!!!!!!,4,3년 전
y_6_185,전주 MH HOTEL 객리단길점,옥지얌빵빵앙헤헤,전주 여행으로 여기 숙박 머물렀는데 뭐.. 꽤 괜찮았어요 신관이랑 별관 차이가 크다길래 좀 걱정해서 갔는데 그래도 나쁘진 않았네요 근데 숙소 냄새가 좀 ㅜㅜ 불쾌했고 티비 소리가 째지는..? 저는 돈 얼마 차이 안난다면 신관 쓸거같네요 ㅋㅋ,4,2년 전
y_6_186,전주 MH HOTEL 객리단길점,오래된가요,내부가 깨끗하고 좋습니다 별관까지 있어서 꽤 크고 세면도구랑도 잘 갖춰져있습니다. 위치도 좋고 주차장도 꽤 크게 있어요 전기장판은 있는데 바닥 온도조절은 따로 없는거같아요 따뜻한물도 잘 나오고 좋습니다.,5,2년 전
y_6_187,전주 MH HOTEL 객리단길점,섬강유원지골목,관광지 근처라서 편히 쉬고 깔끔했고 금연객실이다보니 냄새도 안났습니다. 근데 오래된 건물을 리모델링한거같았어요. 그럼에도 불구하고 수압도 좋고 온도도 적당했어요. 한가지 흠은 옆에 공사중이었어요ㅎㅎ 이건 건물이 잘못한게 아니니까요! 좋았습니다,5,2년 전
y_6_188,전주 MH HOTEL 객리단길점,루피루피피,역시 신축이라 넘 좋아요 신관이 더 좋다고 봐서 신관으로 예약했는데 진짜 좋아요 전주 여행 굿 그리고 객리단길이랑 가까워서 너무너무 좋았어요 다음에 방문의향 또 있음 감사합니다 ^^,5,3년 전
y_6_189,전주 MH HOTEL 객리단길점,돌체콜드브루벤티,별관으로 받았는데 너무 좋았습니다. 예약이 가득차서 없었는데 갑자기 생겨서 들어갔는데 가격대비 깔끔하고 좋았습니다. 스타일러도 있고 티비크기도 크고 해서 전체적으로 만족했습니다.,5,2년 전
y_6_190,전주 MH HOTEL 객리단길점,짖어어,어…넷플릭스가 안되서 아쉽고 화장실 깨끗해서 좋고요 이불 침구류 세탁상태 좋아서 전체적으로 만족스럽습니다 무엇보다 다른곳은 들어가면 담배 찌든내 나서 거북한데 여기는 아예 담배를 못파우게해서 너무 좋아용,5,3년 전
y_6_191,전주 MH HOTEL 객리단길점,애니멀카페누나,깨끗하고 괜찮있습니다. 근처가 번화가여서 편의점등 갈곳도 많고 좋았네요 ㅎㅎㅎ 추천드립니다~~ 사장님도 친절하시고 룸 컨디션도 괜찮았어요 다음에 또 오며뉴여기 방문하려구요 ㅎㅎ 잘 쉬다갑니당,5,4년 전
y_6_192,전주 MH HOTEL 객리단길점,5742085,모기가 있어서 잠을 좀 설쳤지만 그래도 바로 모기약이랑 전기파리채를 가져다주셔서 푹 쉴 수 있었습니다. 별관은 좀 오래된 건물을 리모델링 힌 것 같은데 그래도 쾌적합니다. 가격대비 만족스랍게 잘 묵고 갑니다,5,3년 전
y_6_193,전주 MH HOTEL 객리단길점,곰광,번화가인 객사와의 접근성 최강이고 시설도 좋으며 주차장소도 넉넉하고 사장님도 친절합니다 언제가도 기분좋은 곳!!,5,2년 전
y_6_194,전주 MH HOTEL 객리단길점,현뚱피그,매우 만족합니다. 일단 시내거리랑 매우 가까워서 좋았구요. 신관이라고해서 갔는데 전체적으로 좋았어요. 담에도 객사 놀러 갈일 있으면 또 이용할 의향 있습니다. 깨끗하고 신축이라 좋았어요,5,2년 전
y_6_195,전주 MH HOTEL 객리단길점,지겨운선거참모,진짜 깨끗하고 시설도 좋았습니다ㅎㅎ 직원 분들도 친절하셨구요!! 2박해서 둘째 날 첨엔 청소 안해주셔도 된다고 했다가 다시 해주실 수 있는지 여쭤봤는데 바로 친절하게 바꿔주셨어요😁 앞으로 자주 이용할 것 같습니다!!,5,1년 전
y_6_196,전주 MH HOTEL 객리단길점,빽빽한광어,저는 별관 신관 전부 두번 씩 방문 했었는데요 신관만 좋은 줄 알았으나 왠걸 .. 별관도 신관 못지않게 깔끔하고 쾌적하고 너무 좋았어요 !!!! 매번 갈때마다 사장님도 친절하시고 객실까지 업그레이드 해주시더라고요 충전기도 챙겨주시고 무엇보다 룸이 그냥 너무 예뻐요 ... 숙박하기엔 당연히 두말할거없이 좋고 이번엔 잠깐 낮에 혼자 쉬러 간건데 불편한 거 없이 너무 편하게 잘 쉬다 나왔습니당 최고에요 !!! ♥ 사진을 첨부하고 싶은데 안되네요 ㅜㅜ,5,3년 전
y_6_197,전주 MH HOTEL 객리단길점,Oykw,오랜만에 방문 리모델링 후 좋아진 시설,5,3년 전
y_6_198,전주 MH HOTEL 객리단길점,춤추는킹콩,너무 편하고 좋았어요. 객사 외각에 위치하고 친절해요. 위치도 좋고 주차장도 넓어요. 리모델링한지 얼마 안된거같아서 깔끔합니다. 수압도 좋고 ㅎㅎ 와인 티켓도 주시는데 다음에 잘 쓸게요,5,2년 전
y_6_199,전주 MH HOTEL 객리단길점,CHE007,리모델링되어서 객실은 매우 깨끗하고 좋았습니다 스타일러 드라이기 모두 좋았고 특히 티비가 커서 침대에서 잘보였기에 만족스러웠습니다! 화장실도 깨끗했고 실내에서 살짝 퀘퀘한 냄새(?)가 났지만 창문 좀만 열어두면 빠지니까 걱정안해도 될것같습니다! 객리단길이 매우 인접해서 매우 좋았습니다 다음에도 이용할게요^^,4,3년 전
y_6_200,전주 MH HOTEL 객리단길점,홍익인,잘 묵다갑니다요오오!,5,1년 전
y_6_201,전주 MH HOTEL 객리단길점,슈이닝,객실도 청결하고 티비도 잘 나오니 만족스럽게 잘 이용했습니다 무엇보다도 사장님께서 늘 친절하시니 더 기분좋게 잘 이용했습니다 다음에도 또 이용하도록 하겠습니다 번창하세요 ~~~!!,5,2년 전
y_6_202,전주 MH HOTEL 객리단길점,슈이닝,객실도 청결하고 티비도 잘 나오니 만족스럽게 잘 이용했습니다 무엇보다도 사장님께서 늘 친절하시니 더 기분좋게 잘 이용했습니다 다음에도 또 이용하도록 하겠습니다 번창하세요 ~~~!!,5,2년 전
y_6_203,전주 MH HOTEL 객리단길점,지커벨,서비스도 좋고 주변에 있는것들도 많아서 너무 좋았는데 청소.... 하.. 처음에 받은 방에 머리카락이 너무 많아서 전화 드려서 바꿔주셨고 그 다음방 역시 머리카락이 많았다 ... ㅎ 배고픔 +더움 = 짜증으로 그냥 나가서 밥먹고 들어왔습니댜.. 바닥에 있는 머리카락만 좀 더 신경써주세요........,3,3년 전
y_6_204,전주 MH HOTEL 객리단길점,가죽색대게,평일 숙박에 싸고 위치도 좋습니다 지하에 있는 와인바 이용은 안했지만 와인 좋아하시는분 있으시다면 추천합니다 방과 욕실도 넓고 깨끗합니다 안마의자도 잘 작동되고 편합니다 한옥마을에서 그리 멀지도 않아 교통평 좋습니다,5,2년 전
y_6_205,전주 MH HOTEL 객리단길점,궁디잉,우선 객리단길 근처라 여기 숙박을 잡으면 주차하고 객리단길에서 술 한 잔 할 수 있는게 너무 좋은 장점이구요 리모델링헤서 깔끔해졌네요 다음에 또 방문 할 의사 100퍼센트 입니다 ~~~~,4,2년 전
y_6_206,전주 MH HOTEL 객리단길점,청포도색아이,좋은 방으로 업그레이드 해주시고 잘쉬다갑니다 감사합니다. 별관이라고 해도 내부는 다 신축이고 넷플릭스도 잘되고 스타일러도 있어서 좋았습니다. 객사 갈때마다 이용하는데 좋습니다. 추천드려요,5,2년 전
y_6_207,전주 MH HOTEL 객리단길점,아슬아슬한아이스커피,"일단 객사 노는곳과 어엄청 근접하다는게 최고 장점이구, 퇴실 후 주차 2시간 가능한점도 👍",4,1년 전
y_6_208,전주 MH HOTEL 객리단길점,호호불어먹어,전주올 때마다 이용합니다! 담배냄새도 안나고 룸 컨디션 굉장히 좋았습니다! 근데 방음이 살짝 아쉽긴합니다 그거 말고는 모든게 다 좋았습니다 주변에 놀거리도 많고 맛집도 많습니다 객사오면 꼭 이용하세요!,5,2년 전
y_6_209,전주 MH HOTEL 객리단길점,15360725,다 좋았는데 별관 꼭대기라서 그런지 몰라도 좀 많이 추웠어요ㅠㅠ 그래서 전기매트 바꿔달라고 그랬는데 친절하게 응대해주셔서 감사했습니다 근데 맨 꼭대기 층은 바닥이 너무 늦게 데워지네요ㅠㅠ,4,3년 전
y_6_210,전주 MH HOTEL 객리단길점,쩡쮸,객사에서 놀다가 완산구 쪽은 처음 왔는데 건물도 넓고 별관도 있고 좋아요 객실도 깔끔하고 담배냄새도 안나서 기념일에 잘 머물고 갑니다 사장님도 친절하세요 고데기는 따로 요청해서 쓰고 갑니다,5,2년 전
y_6_211,전주 MH HOTEL 객리단길점,chajihun,시설 깔끔하고 룸 컨디션 너무 좋아요.. 사장님 너무 친절하시고 애용하는 곳이에요. 좋은 시설 합리적인 가격에 기분 좋게 머물다가 가요..앞으로도 자주 애용하겠습니다..강추입니다..,4,1년 전
y_6_212,전주 MH HOTEL 객리단길점,레미상,방은 완전 깔끔 그 자체! 넘 맘에 들어 집에 가서도 생각나네요. 가까운 곳에 먹을데도 많고 아침에 걸어서 볼 곳도 있어 좋습니다,5,3년 전
y_6_213,전주 MH HOTEL 객리단길점,반동적인소설,가격도 착했지만 스타일러까지 구비되어있어서 넘좋았어요!! 별관리모델링하신거같은데 넘깨끗했구요~~~ 잘쉬고가요!!! 객리단길간다면 꼭강추해요~!,5,3년 전
y_6_214,전주 MH HOTEL 객리단길점,바르샤바소식,깔끔하고 좋았습니다.,5,1년 전
y_6_215,전주 MH HOTEL 객리단길점,매일이어린이날,위치 너무좋아요 다음 전주 방문시에도 이용할것같아요,5,3년 전
y_6_216,전주 MH HOTEL 객리단길점,16591037,굳굳굳굳굳굳 객리단길 내에서 진짜 거의 손꼽힐 정도로 깔끔하고 뷰도 예쁘고 좋음 사장님도 착하시고 필요한 물품들 다 구비되어있음 진짜 재방문의사 100퍼 좋아요 사장님의 친절함에 감동하고 갑니다,5,3년 전
y_6_217,전주 MH HOTEL 객리단길점,유원지깡패,연박을 하고 또 너무 편해서 방바꾸지말고 하루 더 예약해달라고 했네요 객리단오면 이곳예약 필수네요 청소해주시는분들 프론트분들 다 친절하시고 주차공간도 많아서 좋아요 덕분에 잘 쉬다갑니다,5,3년 전
y_6_218,전주 MH HOTEL 객리단길점,여기어때고객님,근처맛집도많고 숙소도 깨끗하고 좋았습니다 핸드폰충전기도 대여가능하고 사장님도 친절했구 물수압최고였어요,5,2년 전
y_6_219,전주 MH HOTEL 객리단길점,소박한팬츠,시설 완전 깔끔하고 산뜻함,5,2년 전
y_6_220,전주 MH HOTEL 객리단길점,액터제이슨,진짜 사진처럼 넓고 깨끗합니다! 물은 아마 다른 방에서 쓰면 수압이 약해지는거 같습니다! 전체적인 룸 컨디션 좋구요! 스타일러 공기청정기 스마트티비 다 좋습니다! 매트리스도 완전 굿굿!!,5,4년 전
y_6_221,전주 MH HOTEL 객리단길점,쉬기좋은곳,전주에서 위치좋고 깔끔한. 주차장 자리도넓어서 만족했습니다.,5,1년 전
y_6_222,전주 MH HOTEL 객리단길점,돌산도사주,깔끔하고 편리한 전자제품이 많아서 좋았어요~ 드라이기가 뜨거우면 기다렸다가 사용했는데 그것도 친절하게 안내해주셔서 괜찮았습니다 ^^ 편안하게 쉬고 갑니다~,5,1년 전
y_6_223,전주 MH HOTEL 객리단길점,총명한사진작가,항상 편히 쉬다옵니다,5,1년 전
y_6_224,전주 MH HOTEL 객리단길점,mawhang,신관은 처음 와밨는데 진짜 너무 만족해요 인테리어도 깔끔하고 넷플도 되고 방 침대 화장실 전부 만족해요 다만 창문 열면 구관이 바로 보이는데 뷰 신경쓰는 사람은 리버뷰로 예약해야 할듯요,5,4년 전
y_6_225,전주 MH HOTEL 객리단길점,109세적자,리버뷰는 다른 리뷰보고 많이는 기대안했어요 ㅎㅎ 그래서 뷰는 거의 비슷한거같아요! 룸도 그럭저럭 깨끗했어요 ~ 한옥마을 주변에 주차하기 힘들었는데 숙소가 한옥마을이랑 가까워서 주차하고 이동하기 좋았어요!ㅎㅎ,4,3년 전
y_6_226,전주 MH HOTEL 객리단길점,아이엠더키,화장실이 화려하게 크지는 않지만 깔끔했고 전체적인 방 컨디션이 굉장히 깨끗했습니다! 스타일러까지 비치가 되어있어 간단하게 옷을 깨끗히 보관할 수 있었습니다! 편안하게 여행 잘 다녀갑니다!,5,3년 전
y_6_227,전주 MH HOTEL 객리단길점,여기어때 이용 고객,"창이 커서 환기가 잘 되어 좋네요.. 커튼도 이중 커튼이라 빛 차단이 잘 되고, 수압도 좋고 온수가 잘 나오네요. 방에 스타일러도 있어서 좋습니다. 주변에 맛집이나 술집도 많아서 편해요.",4,2년 전
y_6_228,전주 MH HOTEL 객리단길점,담홍색인형사,객리단길에 위치해있어서 편하게 이용했어요 ㅎㅎ,5,1년 전
y_6_229,전주 MH HOTEL 객리단길점,사과냠냡,깨끗하고 객사랑 가까워서 좋아요! 근데 별관에 욕조가 있는데 깨진부분이 있어요ㅜㅜ 위험하진않으나 그래더 깨진 부분이 부분부분 쫌 있더라고요 새로 바꾸는 게 나을 것 같기도 해용 다른 부분은 깨끗하고 넘 좋아요 ~,5,3년 전
y_6_230,전주 MH HOTEL 객리단길점,가죽색귀환병,출장 중 종종 들리는 곳인데 깨끗하고 가성비 좋습니다.,5,1년 전
y_6_231,전주 MH HOTEL 객리단길점,곤란한고집불통,별관이어서 외관은 꽤 오래된 건물이었는데 내부는 리모델링을 했는지 꽤나 깔끔했어요~ 업그레이드도 해주셔서 넓은 방에서 편하게 있을 수 있었어요 ! 스타일러도 있고 좋았습니다 재방문의사있어요,4,3년 전
y_6_232,전주 MH HOTEL 객리단길점,시나브로젝,바로 옆 모텔에 예전에 갔다가 너무 힘들어서 여기 예약했는데 바로 옆이 술 마시기 좋은 먹자골목이라 너무 좋았어요~ 다른 동네는 다 문을 닫았지만 여기만은 평일인데도 새벽 내내 술집이 운영돼서 술 마시고 자기 좋아요~,5,3년 전
y_6_233,전주 MH HOTEL 객리단길점,타요요,객사에서 제일 깨끗하고 좋은것같습니다.,5,2년 전
y_6_234,전주 MH HOTEL 객리단길점,한라산국립공원간지,"한옥마을이랑 가깝고 객리단길이어서 극장,밥집,술집 편의시설 많고 좋아요. 사장님도 친절하시고 주차공간도 많구요. 신관이었으면 더 좋았겠지만 별관도 리모델링해서 깔끔했어요. 스타일러도 있어서 의류관리하기도 좋고 여러모로 좋았습니다.",5,2년 전
y_6_235,전주 MH HOTEL 객리단길점,대학로쉐프,깔끔하고 가격도 저렴하고 좋았어요 스타일러도 있고 있을건 거의 다 있어서 사용하는데 불편함은 없었던 것 같습니다 전주가면 종종 갈 거 같습니다 사장님 친절하시고 좋았어요 번창하세요,4,2년 전
