id,name,nickname,review_content,rating,write_date
y_104_400,전주 플렉스호텔,2다은2,"주에 한번은 꼭 고사양pc호텔가서 호캉스를 즐기는데 원래 단골로 다니던곳은 고사양방이 하나라서 조금 새로운 인테리어나 새로운 모텔가보고싶어서 방문했습니당~ 1박만 하려다가 시설이 좋아서 대실추가연장했어용~ 1.접근성이 너무 좋아용 바로앞에 cu,카페등등 있어서 너무편했고 조금만 걸어아가면 편의점 종류별로 다있어서 좋았어요 2.일요일 오후에 방문했는데 프론트에 계시던 여자사장님 너무 친절하셨어요 비품이랑 카드키 주실때 조그만 창문으로 주셔도되는데 직접 문열고 나와서 주시고 헤드셋 대여 할때도 마이크가 안된다고 꼼꼼히 알려주시고 퇴실시에도 손흔들어주시면서 인사해주셨는데 다녀본 곳중 가장친절하셨던것같아용 (청소해주시는 이모님들도 친절하셨어용) 3.평소에 청결을 중요시 보는데 리모델링 된곳이라 그런지 향기도 좋구 침구류나 수건도 너무 깨끗했습니당 4.일반 고사양pc객실인줄 알았는데 스타일러나 공기청정기 까지 포함되있더라구요 방은 좁았지만 프리미엄 객실 급으로 괜찮았습니당 헤드셋 마이크가 안되서 바꿀예정 이시라고 하셨는데 담에 방문할때는 마이크가 됬음 좋겠어용 그리고 208호에 묵었는데 비데사용이 안됬어요! 수압도 좋구 조명도 좋구 컴퓨터 사양도 좋구 이번주에 또방문할것같아용 번창하세요!",5,3년 전
y_104_401,전주 플렉스호텔,미친존재감83,토욜 사촌동생 결혼식이 조금 일러서 당일날 오기에는 좀 힘들것같아 전날에 하루 묵었어요 이곳저곳 고민하다 여기로 결정 저녁 9시 반쯤 도착했더니 주차자리가 없네요;; 그래도 건물 주변으로 주차가능해서 걍 바깥에 댔습니다 숙소는 혼자묵기에 나쁘지 않은 크기였어요 어차피 잠만 잘꺼라 좀 작은듯했어도 불편하지않은~ 좋았던 점 -엄청 큰 티비 -의류청정기(옷을 갈아입을꺼라 사용은 안해봤네요ㅋ ) 아쉬웠던 점 -들어가자마자 느껴지는 담배냄새ㅠ 못 지낼 정도는 아니니 말았지만 속상 -세면대와 변기 위치가 바뀌어야 할것같은 생각 세면대가 안쪽에 있고 문열면 바로 보이는 변기와 옆에 샤워시설이 있음 문열고 씻으면 바깥으로 다 튈 기세 세면대가 앞쪽에 있음 손씻기도 그렇고 더 편했을 듯 -발수건이 없어요 이럴땐 어떡해야 하나요 수건 깔아야 하는걸까요 -에어컨이 옆에 있는것보다 침대 머리 위에 있는걸 선호 그게 골고루 시원한것 같고 드라이기랑 고데기가 있어 좋았지만 여기 숙소는 티비 옆에 고정(사실 고정 자체가 불편ㅋ)으로 있다보니 머리 말리는데 불편하고 에어컨 바람이 의미가 없어 말리는 내내 매우 더웠다능 씻고나왔는데 또 땀 삐질 -화장실에 콘센트가 없음 요것도 개인적인 이유인데 머리가 길고 숱도 좀 있다보니 치우기 편한 화장실이 좋음 콘센트는 있는듯하나 다 막아버리신듯 밖에서 머리 말리고 바닥 머리카락 청소는 덤ㅠ 이런저런 말이 길어졌지만 지극히 개인적인 의견이고 사장님 유쾌+친절하셨어요 방도 업글해주셨지만 전 게임을 안해서ㅋ 아침에 급 나가느라 웨이브고데기 놓고갔는데 찾아가라며 전화도 주시고ㅋ 잘 있다 왔습니다 오늘도 수고하세요♡,5,2년 전
y_104_402,전주 플렉스호텔,에*****,항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!! 항상 잘이용합니다!!,5,2년 전
y_104_403,전주 플렉스호텔,깔끔한노숙인,제가 정말 애정하는 호텔입니다 일때문에 정말 많이 이용하고있습니다. 가격도 주변대비 저렴한편이고 정말 큰 티비와 각방마다 스타일러 있고 물이며 음료며 넉넉하게 구비되어있습니다 특히 청소상태가 좋은편입니다 화장실 청소상태가 항상 좋고 침대커버와 베게 커버도 항상 매일 교체하는거 같습니다 주차장은 협소한편이라 근처 대로변이나 도보2~3분거리에 공용무료주창에 주차하고 가시는걸 추천드립니다 아니면 퇴실일찍하실때 매우 힘드실수있어요 엄청 좁거든요 그외에 완벽한곳입니다,5,1년 전
y_104_404,전주 플렉스호텔,모험심있고총명한컵라면,전주에 제일 저렴하고 깨끗한 곳은 플렉스 뿐인 것 같아요 사장님께서 향초도 피워놔 주시는데 항기가 좋아요.모든게 갖춰져 있어요 공기청정기 스타일러 환풍기 창문도 있는데 환풍기가 따로 있어서 더 공기가 깨끗한거 같아요. 스타일러가 LG제품인데 내부도 청결하고 땀 많이 흘린 날 사용 하기 좋아요. 티비도 크고 사운드바까지 있어서 넷플릭스 보는데 좋았어요.컴퓨터도 게임하는데 렉이 하나도 없이 잘 돌아갔어요.전주에 출장이 잦은데 항상 플렉스 이용 하기로 했습니다~~~,5,1년 전
y_104_405,전주 플렉스호텔,HotelManiaRev,일반 객실 묵다왔습니다. 전체적으로 깔끔했구요 침구류도 화이트톤으로 깨끗했습니다. 바닥재랑 화장실 타일도 깔끔한편이구요. (숙박업은 침구류와 청결이 생명) 가격에 비해 가성비도 좋은편입니다. 넷플릭스 시청가능하고 GOOD 스타일러도 있구요. EXCELLENT 공기청정기도 있습니다. EXCELLENT 비데도 변좌온도 훌륭하구요. GOOD 조명도 밝은편이라 좋았습니다. GOOD 비품도 비누 헤어왁스 스킨 로션 포함 대부분일회용품 GOOD 바디타월 1장 타월4장 GREAT TV가 커서 TV만 키구 조명꺼도 객실 전체가 밝아요. NOT BAD (객실이 어두워야한다는 구시대적 발상을 가진 숙박업소가 아직도 꽤있는데 요즘은 불륜을 저지르려고 오는게아닌 개인이나 연인 가족이 평범하게 한공간에서 편한 휴식과 즐길거리를 즐기는데 최적화된 공간 이라는게 멀지않은 과거부터 트랜드 모캉스 혹은 호캉스라 지칭) 가장 인상깊었던건 여사장님이신지 새벽에 아직도 추워서 그런지 난방에 대한 에어컨 설명을 친절하게 2번 해주셔서 인상깊네요. 단점 샤워기가 너무 넓게 분사되서 10분씻을거 5분 더걸린점 객실이 좀 작아서 움직이는데 또한 음식물 섭취하는데 약간?은 불편 (이건 굳이 씀) 객실문과 중문을 닫았는데도 같은층 문 여닫는 소음이 나는점 해바라기 샤워기때문인지 샤워하면 일정시간 한방울씩 물 떨어지는소리가 상당히 오래 나는점 어디까지나 개인적인 의견이며 정원 2명인 일반객실 리뷰 입니다. 3월 10일 입실 605호 리뷰,5,3년 전
y_104_406,전주 플렉스호텔,쿙쟈뱐,주차시설은 약간 쫍을수도 있고 불편할수도 있지만 저는 딱히 불편함 없이 주차 잘하고 잘 쉬었어요! 아마 큰차들은 불편할수도 있어요! 그리구 주인 아주머니 엄청 친절하시고 유쾌하십니다! 재밌어요!! 숙소 안은 깔끔합니다! 다만 방이 좀 좁아서 움직일때 불편할수도 있지만 화장실 안은 엄청 넓어요! 티비 잘나오고 에어컨 시원하고 편하게 쉬다가 나왔습니다ㅎㅎ 다음에 또 올께요!! 아중리는 근처에 먹거리가 많아서 배달 음식이나 먹거리는 걱정안해도 됩니다! 수압이랑 물 온도도 적당해요ㅎㅎ,5,1년 전
y_104_407,전주 플렉스호텔,안철민,진짜 가성비 좋습니다 출장 갈일 있으면 여기만 갈거같네요 사장님 친절하십니다 방 컨디션 좋습니다 전반적으로. 깔끔하고 청결한곳 인듯 1.침대.깔끔. 중간정도 위치가. 맘에. 좀. 문입구쪽으로. 있어서. ㅜ.ㅜ 2.tv중수한싸이즈. 넷플사용가능. 만족 3.욕실. 아담. 수암너무약함. 아쉬움 샤워 부수. 좀된느낌. 망가져있는부분있음 4.청결상태. 양호. 괜찬습니다 깨끗히 청소 함 느낌 5.주차장. 별도주차장있어. 좁지않름 전반적으로. 만족 이정도. 단가에. 이정도면. 좋음 다음에. 재방문. 가능할것 같음 나중에. 출장오면. 재방문할께요,3,1년 전
y_104_408,전주 플렉스호텔,다정다감한절,"두번째 재방문입니다.~^^ 처음에 와이프와 함께 연박이었는데요. 리뷰를 쓰고 싶었는데 못해서 아쉬웠는데요. 이번에는 작성하게 되었습니다. 이번에도 숙박을 와이프와 두번째 재방문 하였습니다. 역시나 예약을 잡고 당일 확인 전화와 함께 도착해서도 변함없이 친절하신 사장님 응대 덕분에 편히 기분좋게 묵을수 있었습니다. 스타일러와 공기청정기 배치되어 있어서 의류품을 건조한다던가 옷에 베인냄새를 안나게 할수 있어서 좋았습니다. 큰 드라이기와 고데기까지 언빌리버블~ 드라이기는 숙박이용 해보신 분들은 아시죠? 꼬다리가 없어져 있거나 손바닥 만한 싸구려 짜리라덩가 5분만 말리려고 해도 바람이 매갈이 없이 나오는건지 냄새도 나고, 뜨겁기는 겁나 뜨겁고, 작동도 안되고, 데코로 박혀 있는 곳도 있었지 않으셨나요? 하지만 이곳은 드라이기까지 크고 바람도 휑휑~~ 잘나옵니다. 콘센트~!!乃 충전할 콘센트가 부족한곳 가믄 진짜..노답이죠. 침대 양쪽에 2구짜리로 4개나 뙇~!! 객실은 말할것도 없이 깨끗하고 욕실 수압도 빵빵하니 시원하게 나오니 좋구요. 난방은 진짜 👍 최고중 🌟 🌟 🌟 🌟 🌟 더 드리고 싶을 정도에 한겨울 한파에 창문을 열고 자도 충분한 난방시설 중 으뜸 입니다~! 편의점도 주위에 가깝게 2군데나 있어서 편의성에서 좋았습니다. 추가적으로 수건과 물이 필요하시다고 하시면 넉넉히 주시는 모습에 오길 잘했다는 생각은 진짜 변함이 없구요. 리뷰의 댓글들이 보면은 허위로 보이는곳도 있을 수는 있지만 여기 플렉스는 오시게 된다면 진짜 플렉스 하는 후회없는 곳입니다. 첫번째 이용을 연박하고 두번째로 이용하는 고객이 리뷰를 찐텐으로 쓴거라면 두말하믄 입이 아플정도겠쥬? ^^ 사장님 편히 쉬다가 갑니다. 매번 오게 되면 계속 이용하고 싶은 숙박시설 중 단연코 으뜸~!!입니다. 감사합니다. 이곳으로 오시게 된다면 이용해보세요. 꼭 추천합니닷~~!! 👍 👍",5,3년 전
y_104_409,전주 플렉스호텔,리퀴몰리첨가제,스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에세면대 배수가 폭포수에요스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다폭포수에요스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요스타일러에 대형티비에 객실도 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요스타일러에 대형티비에 객실도 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨세면대 배수가 폭포수에요배수가 폭포수에요 고쳐주세요~~그거 빼고는 완벽합니다 스타일러에 대형티비에 객실도 깨끗합니다 세면대 배수가 폭포수에요스타일러에 대형티비에 객실도 스타일러에 대형티비에 객실도 세면대 배수가 폭포수에요스타일러에 대형티비에 객실도 스타일러에 대형티비에 객실도,4,1년 전
y_104_410,전주 플렉스호텔,노곤노곤졸려,리모델링 되어 깨끗하네요 테이블과 침대사이가 약간 좁긴 하지만 전혀 문제되지 않네요 스타일러 대형티비 쪼아요 넷플릭스로 영화보는데 집중하며 보았어요 티비와 침대 거리가 딱이더군요!! ㅋㅋ 자는내내 아침까지 따뜻해서 좋았어요 심지어 화장실 바닥도 따뜻하더라구요 ㅋㅋㅋ 푹자고 일어났어요 침대 매트리스도 편안했어용^^ 군더더기 없이 딱 좋아요^^,4,4년 전
y_104_411,전주 플렉스호텔,녹차맛핑크,남사장님이 아주 친절하셨어요 방이 흡연 가능이구 환풍구까지 설치되어있더라구요 환풍구는 좋지만 비흡연자라 ㅠㅠ 아무래도 방에 담배냄새가 남는건 어쩔수없겠더라구요 방에 담배냄새나서 사장님이 다른방 확인해보시구 방 바꿔주셨구요 일단 컴퓨터랑 티비는 아주 좋았어요 이건 만족스러웠구용 스타일러랑 공기청정기까지 있어서 잘 이용했어요! 그런데 방이.. 너무 더워서... 창문 좀 열고 잤어요 ㅋㅋㅋㅋ 새벽에 전화드리기 좀 그래서 그냥 자기는 했는데 난방이 아주 후끈후끈해서 춥진않으실거같아요 그리구 화장실에 환풍구? 통해서 담배냄새랑 올라오니까 화장실은 잘 닫고 이용하시는게 좋을거같아요 그리구.. 숙박하구 퇴실시간 한시인데.. 열두시 이십분쯤 전화하셔서 친절하신 목소리로 준비는 좀 하셨냐구 빨리 준비해달라고 하셨는데.. 너무 일찍 전화주시는것같아요 ㅎㅎㅠㅠ 컴퓨터도 좋구 환기구랑 있어서 흡연자들 이용하시긴 좋을것같아요,3,4년 전
y_104_412,전주 플렉스호텔,유동적인동맹,침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요 침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요 침대도 방도 시원하네요 요즘 날씨도 더운데 덥지않게 잘 잤어요 따뜻한 물도 잘 나오고해서 푹쉬었어요 다음에 근처에 또 오게된다면 여기를 이용할께요 편하게 푹쉬고 꿀잠자고 갑니다 번창하세요,5,1년 전
