id,name,review_content,rating,write_date
yeogi_accom_011_11983,전주 마리 - 덕진공원점,위치가 정말 좋습니다 전북대 구정문과 가까워 밥먹고 놀기 좋습니다앞이 덕진공원이 있어서 산책하기 좋습니다 객실은 깔끔하고 잘 정돈되어 있습니다침구류도 포근하고 깨끗합니다 화장실이 넓고 쾌적합니다 샴푸와 바디워시 향기도 시트러스 하여 기분이 좋아집니다 주차장도 넓어 좋습니다만 가끔 자리가 없습니다 가운이 잘 관리되어 있어 좋습니다각종 소모품류도 좋습니다,5,6개월 전
yeogi_accom_011_11984,전주 마리 - 덕진공원점,마음에 들어여 ㅎㅎ 또 올께요,5,2개월 전
yeogi_accom_011_11985,전주 마리 - 덕진공원점,숙소가 깨끗하고 맘에들어요,3,1년 전
yeogi_accom_011_11986,전주 마리 - 덕진공원점,주차장넓고 시설깔끔하고 좋았습니다특히 대실시간 긴게좋고 조명과 인테리어가 좋아서숙박은안해봤지만 대실로 자주 이용하고있습니다,4,4개월 전
yeogi_accom_011_11987,전주 마리 - 덕진공원점,올때마다 여기만 오게되네요 너무 죻아요 완젼 깔끔함,5,1개월 전
yeogi_accom_011_11988,전주 마리 - 덕진공원점,진짜여기는 항상 만족해여ㅜ너무깔끔하고 나무랄데가없다는거,5,3개월 전
yeogi_accom_011_11989,전주 마리 - 덕진공원점,항상  이용하고 있습니다 아주 굿입니당,4,9개월 전
yeogi_accom_011_11990,전주 마리 - 덕진공원점,위치가 좋고 가성비가 좋아서 자주 이용하고 있습니다 객실도 청결하고 침구도 편안하고 침대에 온수매트도 있어서 따뜻하게 잘 쉬었습니다,5,5개월 전
yeogi_accom_011_11991,전주 마리 - 덕진공원점,오래되긴했지만친절하시고 티비크고 침대 편해요낮은베게라서 좋아요,4,4개월 전
yeogi_accom_011_11992,전주 마리 - 덕진공원점,매번 잘 이용합니다주차장이 넓어 너무 편하고 위치 좋아요,4,4개월 전
yeogi_accom_011_11993,전주 마리 - 덕진공원점,사장님도 친절하시고 깨끗해요,5,1년 전
yeogi_accom_011_11994,전주 마리 - 덕진공원점,정말 너무좋아서 매번 갑니다,5,1년 전
yeogi_accom_011_11995,전주 마리 - 덕진공원점,너무너무 좋아서 매번 찾아요,5,1년 전
yeogi_accom_011_11996,전주 마리 - 덕진공원점,한결같이 깨끗하고 좋습내다,5,1년 전
yeogi_accom_011_11997,전주 마리 - 덕진공원점,낡긴했지만 관리 잘되있는편이고 주차장넓어 좋습니다,5,2개월 전
yeogi_accom_011_11998,전주 마리 - 덕진공원점,여기멀고는 안갑니다굿,5,1년 전
yeogi_accom_011_11999,전주 마리 - 덕진공원점,깨끗하고 좋습니다,4,2개월 전
yeogi_accom_011_12000,전주 마리 - 덕진공원점,깨끗하고 좋습니다,4,2개월 전
yeogi_accom_011_12001,전주 마리 - 덕진공원점,좋았어용 굿굿굿굿굿국,5,9개월 전
yeogi_accom_011_12002,전주 마리 - 덕진공원점,전주출장 올때마다 숙박하는 호텔인데요지속적으로 방문합니다룸 청결상태는 침대가 머리카락없이 잘정리되어있으어 만족하고 욕실은 변기나 세면대어 이끼하나 없어 너무 만족했어요사장님도 친절하시고 직원분들의 웃는모습이 좋았어요아침조식이 간단히 식빵 시리얼 컵라면이 나와서 하루가 든든하게 시작되서 만족했습니다다음에 전주 방문한다면 꼭 다시 숙박할거에요,5,11개월 전
yeogi_accom_011_12003,전주 마리 - 덕진공원점,늘 편안하게 잘 이용하고 있습니다 주차 공간도 넓고 가격도 저렴하고 위치도 좋습니다,5,5개월 전
yeogi_accom_011_12004,전주 마리 - 덕진공원점,좋았습니당,4,7개월 전
yeogi_accom_011_12005,전주 마리 - 덕진공원점,너무 너무 좋습니다 적극 추천합니다,5,2개월 전
yeogi_accom_011_12006,전주 마리 - 덕진공원점,좋아요 컨디션사장님도 겁나친절함,5,2개월 전
yeogi_accom_011_12007,전주 마리 - 덕진공원점,좋아요 컨디션사장님도 겁나친절함,5,2개월 전
yeogi_accom_011_12008,전주 마리 - 덕진공원점,깨끗하고 좋습니다,5,1개월 전
yeogi_accom_011_12009,전주 마리 - 덕진공원점,좋아요 깨끗하고 만족합니다,5,7개월 전
yeogi_accom_011_12010,전주 마리 - 덕진공원점,주차가 편리해서 좋았어요,3,1개월 전
yeogi_accom_011_12011,전주 마리 - 덕진공원점,항상 이용해요 좋아요 굿,5,1년 전
yeogi_accom_011_12012,전주 마리 - 덕진공원점,매번 잘 쉬고 옵니다깨끗합니다,4,1년 전
yeogi_accom_011_12013,전주 마리 - 덕진공원점,위치는 좋아서 사용하기 편햇습니다만 매트도 고장나있고 중앙에서 온도조절하는것같습니다 참고하세요,4,4개월 전
yeogi_accom_011_12014,전주 마리 - 덕진공원점,시설이 깔끔하고 좋아요,5,2개월 전
yeogi_accom_011_12015,전주 마리 - 덕진공원점,깨끗하고 시설도좋고 위치도 아주좋고 조식 있어서 아주좋습니다,4,7개월 전
yeogi_accom_011_12016,전주 마리 - 덕진공원점,이제 매번 여기로 올거같아요 시설도 깔끔하고 티비도 크고 침대도 편해요무엇보다 변기가 따로 분리되어 있어서 넘 좋았습니다 주차장도 넓구요 주변이 전북대근처라서 배달음식도 빠르게 오네요 아쉬운점을 꼽자면 조명이 살짝 어둑한 느낌말곤 다 좋았습니다편히 잘  쉬다 갑니다,5,9개월 전
yeogi_accom_011_12017,전주 마리 - 덕진공원점,깨끗하고 좋습니다,5,2개월 전
yeogi_accom_011_12018,전주 마리 - 덕진공원점,깨끗하고 좋습니다,5,2개월 전
yeogi_accom_011_12019,전주 마리 - 덕진공원점,깨끗하고 좋습니다,5,2개월 전
yeogi_accom_011_12020,전주 마리 - 덕진공원점,굿 현충일연휴때 또 갈 예정,5,1개월 전
yeogi_accom_011_12021,전주 마리 - 덕진공원점,방 크기도 괜찮고 위치 좋아요,3,1개월 전
yeogi_accom_011_12022,전주 마리 - 덕진공원점,좋았습니다,5,7개월 전
yeogi_accom_011_12023,전주 마리 - 덕진공원점,트윈침대 객실에서 매우 편안하게 잘 쉬었습니다 객실이 넓고 티비도 크고 주차도 편해서 자주 애용하고 있습니다,5,5개월 전
yeogi_accom_011_12024,전주 마리 - 덕진공원점,은은하게 따뜻한 침대가 좋았어요 침대 위 장판같은 서비스가 별로거나 없는 경우가 많은데 여긴 신경쓰신 느낌이라 좋았고 윗층 소음이 좀 있긴 했습니다 그래도  도 크고 쉬기 편안했어서 만족합니다,5,7개월 전
yeogi_accom_011_12025,전주 마리 - 덕진공원점,너무 친절하시고 전주 놀러갈때마다 들릴 것 같아요 주차장도 되게넓고 주변에 상권이 가까운게 너무 맘에드네요,5,8개월 전
yeogi_accom_011_12026,전주 마리 - 덕진공원점,깨끗하고 시설도좋고 위치도 아주좋고 조식 있어서 아주좋습니다,5,7개월 전
yeogi_accom_011_12027,전주 마리 - 덕진공원점,방 컨디션 좋습니다,4,3개월 전
yeogi_accom_011_12028,전주 마리 - 덕진공원점,깨끗해서 잘 쉬다갑니다,5,1개월 전
yeogi_accom_011_12029,전주 마리 - 덕진공원점,바닥과 침대가 깨끗하고 샤워실은 물론 화장실도깨끗하게 청소되있고 침대가 넓어서 너무 편하게잘 잤어요,5,7개월 전
yeogi_accom_011_12030,전주 마리 - 덕진공원점,시설이 깔끔하고 깨끗해서 좋앗어요,5,7개월 전
yeogi_accom_011_12031,전주 마리 - 덕진공원점,덕진공원바로앞이고 대학가 맛집 도보로 가능하고 깨끗하고 넓고 저렴하고 조식 빵이랑컵라면까지 여행와서 기분좋게 이용하고 갑니다,5,8개월 전
yeogi_accom_011_12032,전주 마리 - 덕진공원점,객실은 청결하고 좋았어요,5,2개월 전
yeogi_accom_011_12033,전주 마리 - 덕진공원점,좋아요 숙소도 깔끔하고 흡연구역도 따로있어서 만족해요 시설도 편리하고 주차공간도 따로있어서 만족해요,4,3개월 전
yeogi_accom_011_12034,전주 마리 - 덕진공원점,역시 항상 갈때마다 만족 ,5,11개월 전
yeogi_accom_011_12035,전주 마리 - 덕진공원점,깔끔하고 좋았습니다 날이 추워서 물매트 키니까 완전따뜻하게 푹 잘 쉬고왔어요 근데 무료라고 되어있는데 로그인되어있는게 하나도 없어서 아쉬웠네요ㅜㅜ자동로그인 되도록 설정해주시면 좋겠습니다,4,2개월 전
yeogi_accom_011_12036,전주 마리 - 덕진공원점,매번 잘 이용합니다주차장이 정말 넓어서 좋아요아직 난방은 안해서 방바닥이 많이 차네요온수매트 이용해서 따듯하게 잤습니다,4,8개월 전
yeogi_accom_011_12037,전주 마리 - 덕진공원점,청결하고 티비 커서 좋았어요다음에 또 이용할게요,4,11개월 전
yeogi_accom_011_12038,전주 마리 - 덕진공원점,이가격에 이정도면 개 씹상타치입니다 여러분가볍게 자고싶다 추천 저는 돈 궁할때무조건 여기서 잡니다여기보다 싼곳 찾지마세요여기가 ㄹㅇ 가성비 갑입니다더싼곳가서 후회말고 돈 좀 내고 여기오세요이가격대에여기보다 좋은곳 없음,4,5개월 전
yeogi_accom_011_12039,전주 마리 - 덕진공원점,바로 앞 덕진공원 있어 산책하기도 좋았고아침에 컵라면도 좋았어요,3,8개월 전
yeogi_accom_011_12040,전주 마리 - 덕진공원점,공원과 번화가에서 근접한 위치에 있어서 놀기도 편하고 도보로 다닐 수 있어서 좋았습니다,4,6개월 전
yeogi_accom_011_12041,전주 마리 - 덕진공원점,넓고 쾌적해서 잘 지내다 왔습니다ㅎㅎ,5,3개월 전
yeogi_accom_011_12042,전주 마리 - 덕진공원점,깨끗하고 청결해서 이용할 때마다 좋아용,4,3개월 전
yeogi_accom_011_12043,전주 마리 - 덕진공원점,퇴실시간 넉넉해서 좋아요,4,4개월 전
yeogi_accom_011_12044,전주 마리 - 덕진공원점,좋아요졸아조졸아요좋아요,5,6개월 전
yeogi_accom_011_12045,전주 마리 - 덕진공원점,일단 내부 시설이 최신식이라 너무 좋았습니다 다만 청소가 좀 제대로 안됐는지 수건이랑 음료가 정돈이 되지 않았던게 좀 불쾌하긴 했습니다 실수라고 생각하고 다음번에는 잘 신경써주셨으면 좋겠네요,3,6개월 전
yeogi_accom_011_12046,전주 마리 - 덕진공원점,청결하고 깔끔했습니다공기청정기 스타일러 대형모니터아주 만족했어요,4,9개월 전
yeogi_accom_011_12047,전주 마리 - 덕진공원점,다음 또 이용할게요,5,6개월 전
yeogi_accom_011_12048,전주 마리 - 덕진공원점,깨끗하고 좋습니다,5,2개월 전
yeogi_accom_011_12049,전주 마리 - 덕진공원점,너무 깨끗하고 좋네요가격대비 만족,4,7개월 전
yeogi_accom_011_12050,전주 마리 - 덕진공원점,머리카락이랑 먼지가 좀 있었습니다는 커서 좋았고 욕조도 많이 컸습니다청결만 좀 더 신경 써주면 좋을 것 같아요,3,4개월 전
yeogi_accom_011_12051,전주 마리 - 덕진공원점,객실 깨끗하고 따뜻합니다,4,3개월 전
yeogi_accom_011_12052,전주 마리 - 덕진공원점,출장때마다 자주가는곳입니다하나씩 안되는게있지만 괜찮아요조식도있고,5,9개월 전
yeogi_accom_011_12053,전주 마리 - 덕진공원점,우선 환풍기소리 때문에 진짜 최악리모콘 전원 버튼이 빠져있어서 손가락 빠지는줄 나머지는 괜찮 친절 전주 모텔 가성비 숙소 1층에 스낵바커피머신각종음료 공지사항이 세심하게 정리되어있어요 꼭 지켜주세요 꼼꼼하게읽어봅시다 전 객실흡연금지청정한 환경 정말 담배냄가 안날지 알았지만 나더라구요전자렌지 일회용 차종류 등등세심하게 구성되어 있어요 세트장안 서랍 열기전에 내용물이안내되어 있어서 바로 찾기쉬워요윗칸에는 실내가운드라이기 고대기커피포트 화장지 드라이빗등깔끔하게 정리되어 있어요 ,1,5개월 전
yeogi_accom_011_12054,전주 마리 - 덕진공원점,정말좋은곳인거같아요,5,10개월 전
yeogi_accom_011_12055,전주 마리 - 덕진공원점,겨울인데 창문이 다 안닫혀 너무 추웠어요 난로 가져다 주셔서 조금 따뜻해지긴 했지만 여전히 추워서 이불 밖에 나갈 수 없었습니다 숙소가 조금 옛날 느낌이에요 가성비로 잠깐 올만한 곳인 것 같아요,3,1년 전
yeogi_accom_011_12056,전주 마리 - 덕진공원점,시설도 좋고 위치도 좋고 깔끔해서 너무 좋았어요 특히 침대가 푹신해서 엄청 편하고 잠도 잘와서 좋았어용,4,9개월 전
yeogi_accom_011_12057,전주 마리 - 덕진공원점,깔끔하고 관리잘되어 있어 편히 쉬다갑니다사장님도 친절하시고 너무 좋았습니다,5,6개월 전
yeogi_accom_011_12058,전주 마리 - 덕진공원점,방에 액자가무섭긴햇지만 편했어요,5,1년 전
yeogi_accom_011_12059,전주 마리 - 덕진공원점,깔끔하고 간편하게 이용하기 좋아요,5,2개월 전
yeogi_accom_011_12060,전주 마리 - 덕진공원점,깔끔하고 간편하게 이용하기 좋아요,5,2개월 전
yeogi_accom_011_12061,전주 마리 - 덕진공원점,깔끔하고 간편하게 이용하기 좋아요,5,2개월 전
yeogi_accom_011_12062,전주 마리 - 덕진공원점,깔끔하고 간편하게 이용하기 좋아요,5,2개월 전
yeogi_accom_011_12063,전주 마리 - 덕진공원점,인테리어도 깔끔하고 방음이 잘되서 조용해서 좋습니다 재방문 의사 있습니다 ,5,8개월 전
yeogi_accom_011_12064,전주 마리 - 덕진공원점,방도진짜 너무좋고 시설도 너무만족합니다조식서비스도 너무좋아요또 이용할꺼에요ㅎㅎ,5,4개월 전
yeogi_accom_011_12065,전주 마리 - 덕진공원점,편안하게 이용할수있었습니다,4,8개월 전
yeogi_accom_011_12066,전주 마리 - 덕진공원점,충전기가 안됨 샤워기 고정대 낮음그 외엔 다 만족,5,5개월 전
yeogi_accom_011_12067,전주 마리 - 덕진공원점,깔끔하고좋았음친절함욕조도 편안함물도 잘 나옴,3,7개월 전
yeogi_accom_011_12068,전주 마리 - 덕진공원점,객실너무 깔끔하고 사장님 너무 친절하세요,5,4개월 전
yeogi_accom_011_12069,전주 마리 - 덕진공원점,화장실에서 미세하게 담배냄새가 났고 리모컨이 잘 안됐네요,4,10개월 전
yeogi_accom_011_12070,전주 마리 - 덕진공원점,티비가 커서 넷플릭스 보기 너무 좋아요 시설도 깨끗합니다ㅏ,4,11개월 전
