id,name,review_content,rating,write_date
yeogi_accom_014_15417,전주 더케이,리모델링 해서 시설 깔끔하고 여기 너무친절하십니다 넷플릭스도 무료로 시청 가능해서 개꿀이구요 티비 진짜큽니다 침대 컨디션도 좋구여 스타일러까지 대박입니다 전주에서 가성비 최고네요,5,5년 전
yeogi_accom_014_15418,전주 더케이,방상태도 깔끔하구 화장실도 깔끔하고 너무 좋았어요 리모델링 했다고 해서 여기로 예약 했는데 잘한더 같아요 ㅋㅋ 옆건물로 체크인 해야되수 놀랬지만 스타일러도 있고 시간독촉없어서 더좋았어요,5,4년 전
yeogi_accom_014_15419,전주 더케이,항상 올때마다 편히쉬고갑니다매번 친절하시고 가격도 저렴해서 자주이용하는데실망한번 한적없습니다아마 전주에선 탑급이지않나 싶을정도로 생각들어요불편한것들 문의하면 성심성의껏 해결해주시고좋습니다 항상,5,4년 전
yeogi_accom_014_15420,전주 더케이,친구보러 놀러왔다가 3일연속으로 여기서만 자고갈만큼 만족스러워요 사장님이 너무 친절하십니다  다음에도 재방문할거에요,5,1년 전
yeogi_accom_014_15421,전주 더케이,이용할 때마다 느끼는 거지만 항상 사장님 직원분도 친절하시고 객실은 아주 청결합니다  항상 기분 좋게 쉬었다가 올 수 있는 에이치호텔 인 것 같아요  앞으로 계속 쭉 이용할 것  같아요,5,2년 전
yeogi_accom_014_15422,전주 더케이,가격이 저렴해서 여기로 골랐었는데 넷플릭스 볼 수 있고 드라이기랑 고데기 있어서 좋았어요 스타일러가 있어서 옷 관리하기도 편리했어요 컴퓨터를 사용하지는 않았는데 필요하신 분은 좋으실 것 같아요,5,2년 전
yeogi_accom_014_15423,전주 더케이,가성비 만족 합니다 하지만 체크인 할 때 옆 모텔이랑 카운터를 같이 쓰는 게 좀 불편 했습니다 그리고 음료수 없이 물만 있는 것도 좀 그렇네요 기본 음료수라도 채워줬으면 합니다 수고하십시요,4,3년 전
yeogi_accom_014_15424,전주 더케이,숙소를 처음 이용해봤는데 깔끔하구 시설도 좋았습니다사장님도 정말 친절하셔서 이쪽으로 출장오게되면 다시 또 올것같네요ㅎㅎ 룸 컨디션도 가격대비 넘 좋아서 다른 사람들한테도 추천해줄것같습니다,5,2년 전
yeogi_accom_014_15425,전주 더케이,숙소를 처음 이용해봤는데 깔끔하구 시설도 좋았습니다사장님도 정말 친절하셔서 이쪽으로 출장오게되면 다시 또 올것같네요ㅎㅎ 룸 컨디션도 가격대비 넘 좋아서 다른 사람들한테도 추천해줄것같습니다,5,2년 전
yeogi_accom_014_15426,전주 더케이,좋았어요 여기 랑 모텔 같이 하심 카운터도 하나로 되어있어요 배그가 좀 마우스도 이상하고 컴퓨터가 안좋았음 헤드셋 샤워가운 카운터에서 말하고 가져가야함 그래도 잘 자고 깨끗해서 편했어요,5,3년 전
yeogi_accom_014_15427,전주 더케이,오랜만에 이용했는데 침대시트 청소가 제대로 되어있지 않아서 이용하는동안 기분이 좋지 않았습니다객실 청결을 더 신경써주셨으면 좋겠네요그래도 직원분께서는 친절하셔서 좋았네요,4,2년 전
yeogi_accom_014_15428,전주 더케이,너무 깨끗하고 좋았네요 항상 여기만 이용합니다침대도 널찍하고 푹신하고 좋았습니다 다음에 또 이용하고 싶어요 방도 땨뜻하고 최고엿습니다 사장님도 친절 하시고 좋아요 다음에 또갈게요 감사용,5,4년 전
yeogi_accom_014_15429,전주 더케이,주말이라 내려가서 쉬었어요갈때마다 친절하셔서 좋습니다위치상으로도 베스트라 객사중산신시가지 등어딜가든 중간이라 택시타고도 이동이 편해요방 컨디션도 좋고 요새 없는것도 많은 스타일러도 있음,5,2년 전
yeogi_accom_014_15430,전주 더케이,시설이랑 너무 좋아요  방도 깨끗하고 화장실도 너무 좋았습니다 컴퓨터도 빠르고 좋더라구요 잘쉬다갑니다 다음에도 머물겠습니다 그때도 잘 부탁드려요 사장님도 너무 친절하셔서 좋았습니다,5,2년 전
yeogi_accom_014_15431,전주 더케이,깨끗하고 시설이 좋아요,5,1년 전
yeogi_accom_014_15432,전주 더케이,제가 출장 다닐 일이 많아서 주차공간을 좀 중요하게 보는데 널찍널찍하니 이용하기 좋았고 객실에도 있을 건 다 있고 깔끔하더라구요 근처에 출장 갈 일 또 생기면 다시 이용할 것 같아여,5,2년 전
yeogi_accom_014_15433,전주 더케이,욕조수압좋고뜨거워 반신욕최고시설은 좀노후되었으나청결상태좋고직원분들친절전주오면다시오겠슴,5,2년 전
yeogi_accom_014_15434,전주 더케이,방 배정 받기전까지는 불편한점이 있었으나 방은 리모델링해서 그런지 깨끗하고 스타일러랑 넷플릭스도 이용 가능해 다음에도 또 이용할 예정입니다퇴실시간이 한시간만 늦어도 너무 좋을것 같아요,5,4년 전
yeogi_accom_014_15435,전주 더케이,이틀이나 묵었는데 따뜻하고 좋았어요,4,1년 전
yeogi_accom_014_15436,전주 더케이,조금 일찍 도착했는데 방청소가 덜 되어있다고같은 가격 다른방으로 변경해주셨어요수건과 물 등이 좀더 필요해 말씀드렸더니웃으시면서 친절하게 주셨습니다올때마다 느끼지만 모두 친절하십니다,5,2년 전
yeogi_accom_014_15437,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15438,전주 더케이,객실 컨디션 전반적으로 괜찮습니다 침구류가 깔끔해서 편안히 하루 있다 갑니다 욕실 청소 상태가 깨끗해서 개운하게 샤워할 수 있었습니다 가 크고 잘 나와서 보기 편했습니다,5,2년 전
yeogi_accom_014_15439,전주 더케이,매번 갈때마다 친절하게 응대해주셔서항상 감사드립니다늦은시간에 주차하고 입실했는데 자리없을텐더주차 잘하셨냐고 하나하나 신경써주시네요친절하셔서 너무 좋습니다위치가 너무 좋아요,5,2년 전
yeogi_accom_014_15440,전주 더케이,갈때매다 친절하시고 방 컨디션도 좋아서자주 가는곳중 하나에요가격도 착하고 친절하시고 물건도 놓고갔을때잘 챙겨놔주셔서 1년 넘게 다니는곳이에요위치도 중산객사북대 가운대라 개편함,5,2년 전
yeogi_accom_014_15441,전주 더케이,전주 여행가서 묵은 숙소였는데 가성비 아주 좋게 하룻잠 잘 보내고 왔습니다ㅎㅎㅎ다른 리뷰에 적힌것처럼 수압 아주 장난아니더군요ㅎㅎ사장님도 친절하셨습니다화장실이 분리되어있는것 또한 마음에 들었네요,5,2년 전
yeogi_accom_014_15442,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15443,전주 더케이,,5,1년 전
yeogi_accom_014_15444,전주 더케이,가격도 합리적이고 객실도 좋아서 또 예약했어요  체크인 시간도 빠르고 시설도 깨끗해서 좋아요넷플릭스로 보고 싶던 예능도 정주행 했네요여기 단골 될 듯 ㅋㅋㅋㅋㅋ 최고입니당,5,3년 전
yeogi_accom_014_15445,전주 더케이,항상 강추입니다침대도 푹신하고 방도 땨뜻하고 티비도 엄청 크고 다 좋은데 진짜 아쉬운점 하나는 침대뒤에 머리 기댈곳이 없어ㅇ요ㅠㅜ 티비도 엄청 크고 영화보기 좋은데 머리 기댈곳이 없어서 아쉽네요,5,4년 전
yeogi_accom_014_15446,전주 더케이,깨끗하고 시설이 좋아요,5,1년 전
yeogi_accom_014_15447,전주 더케이,깨끗하고 시설이 좋아요,5,1년 전
yeogi_accom_014_15448,전주 더케이,최고입니디ㅡ 너무좋습니디ㅡ,5,1년 전
yeogi_accom_014_15449,전주 더케이,가끔씩이용하지만 사람들친절하고 평일기준으로해서가격대비해 좋은거같아요항상주차창이만차여서 차댈곳이부족한거빼곤 좋아요특히 방이 뜻해서좋습니다  수고하세요,5,2년 전
yeogi_accom_014_15450,전주 더케이,좋음 피시는 완전 고사양이 아니더라도 괜찮음 잘자고 감,5,4년 전
yeogi_accom_014_15451,전주 더케이,특실이라서 방도 크구요 모든게 다 있네요스타일러 컴터 큰티비 공기청정기 스타일러완벽합니다 ㅎㅎ 화장실도 크구요 수압도 좋습니다다시 또 방문하겠습니다추천해요,5,2년 전
yeogi_accom_014_15452,전주 더케이,전주에 오면 항상 이용합니다,5,3년 전
yeogi_accom_014_15453,전주 더케이,모텔이람 한 집인가 봅니다막걸리마을이랑가까워서 택 했는더 정 말가깝네요입실도 1시부터면 뭐 좋은혜택많이 주신것같아서불만을가질것이없네요요즘 새로운 모텔같은곳은 아니지만 저렴한가격에 잘 자구 갑니다,5,3년 전
yeogi_accom_014_15454,전주 더케이,새벽늦게 입실했는데방바닥도 따뜻하고 전기장판도 있고스타일러도 있고객실자체 컨디션은 좋았습니당,4,2년 전
yeogi_accom_014_15455,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15456,전주 더케이,안녕하세요  너무 감사합니다  너무 따뜻하고 항상 아늑해서 너무 좋아요  사장님도 친절  항상 가면 친절함과 방의 온기로 인해 정말 좋습니다  사랑해용,5,4년 전
yeogi_accom_014_15457,전주 더케이,너무너무 잘쉬고좋습니다,5,1년 전
yeogi_accom_014_15458,전주 더케이,출장시 늘이용합니다잘쉬다갑니다,4,1년 전
yeogi_accom_014_15459,전주 더케이,전주 갈때 마다 애용하는 곳인데 사장님도 너무 친절하시고 특히 스타일러 있는게 너무 맘에 듭니다 전주 갈때 마다 비가오는바람에 항상 옷이 젖었는데 스타일러가 있어서 쾌적하게 다음날에도 입을 수 있었어요,5,3년 전
yeogi_accom_014_15460,전주 더케이,침대 사이즈도 너무 좋았고 추위 많이 타는데 침대에 전기장판 깔려있어서 따듯하게 잘 잤어요 너무 좋았습니다 주차도 편하고 객실도 깨끗해서 다음에 또 올일 있으면 여기로 방문하려구요,5,1년 전
yeogi_accom_014_15461,전주 더케이,가격대비조아요 입실빨라서조아요,4,1년 전
yeogi_accom_014_15462,전주 더케이,갈때마다항상 친절하세요주차장도 꽤 넓은 편이라 주차도 편리하고에어컨도 미리 틀어놔 주셔서 편하게 이용했습니다대체적으로 깔끔하고 스타일러도 있어서 너무 좋아용,5,1년 전
yeogi_accom_014_15463,전주 더케이,출장 올때마다 자주 가는편인데 갈때마다 깨끗하고 수압이랑 전기장판도 따뜻해서 좋았어요 거기다 스타일러도 있어서 냄새 빼기도 좋네요다음에도 출장오게된다면 또 들리겠습니다ㅎㅎㅎㅎㅎ,4,2년 전
yeogi_accom_014_15464,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15465,전주 더케이,베리 나이스 베리 나이스 베리 나이스 베리 나이스베리 나이스 베리 나이스 베리 나이스 베리 나이스베리 나이스 베리 나이스 베리 나이스 베리 나이스베리 나이스 베리 나이스 베리 나이스 베리 나이스베리 나이스 베리 나이스 베리 나이스 베리 나이스베리 나이스 베리 나이스 베리 나이스 베리 나이스,5,3년 전
yeogi_accom_014_15466,전주 더케이,넷플릭스 보려고 갔는데 티비 리모콘버튼도 잘 안눌리고 넷플릭스 아이디는 결제가 안되어있었어요ㅠ 그래도 객실 내부 상태는 청결했습니다 화장실에 나체여자 그림이 그려져있어서 놀랐어요 ㅠ,4,2년 전
yeogi_accom_014_15467,전주 더케이,인테리어는 예쁜데 계속 먼지 나오고 머리카락 나오고 관리는 하고계시긴 한건지 모르겠어요 상관없이 쉬러만 왔다가실거면 ㄱㅊ은듯용 나머지는 다 괜찮았어요,3,9개월 전
yeogi_accom_014_15468,전주 더케이,객실은 담배 냄새가 배여 있는 듯함 청소에 좀 더 신경써주시면 좋을 듯 한데 주차장이 좁아서 이중 주차 후 차키를 카운터에 맡기는 불편함이 있음,4,2년 전
yeogi_accom_014_15469,전주 더케이,가격대비 아주만족했습니다 게드도 깔끔하고 푸신하니좋았어요 그리고 무엇보다 샤워기 물잘나와서 맘에들엏어요 근데 청소하는분이 쿵쿵 좀시끄러웠어요 암튼 잘쉬었다가 갑니다 다음 또오겠습니다 빠이,5,2년 전
yeogi_accom_014_15470,전주 더케이,깨끗하고 시설이 좋아요,5,1년 전
yeogi_accom_014_15471,전주 더케이,프론트에 계신분 친절합니다,5,3년 전
yeogi_accom_014_15472,전주 더케이,자주갑니다 단골이에요 시설도 좋고 사장님도 친절하시니 항상 감사하게 생각합니다앞으로도 자주 애용하겠습니다 코로나 시기인 만큼 몸 조리 잘하시고 항상 건강하세요항상 화이팅입니다 아자아자,5,4년 전
yeogi_accom_014_15473,전주 더케이,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ매번 이용하는데 주차도 해주시고 사장님이 너무 친절하십니다 고맙습니다  다음본에도 또 이용할거에요 ㅎㅎㅎ고맙쯤니닿ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,4년 전
yeogi_accom_014_15474,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15475,전주 더케이,시설이 좋고 깨끗합니다 재방문 할게요,5,1년 전
yeogi_accom_014_15476,전주 더케이,매번 잘 이용하고 있습니다,5,1년 전
yeogi_accom_014_15477,전주 더케이,잘 쉬었다가 갑니다,5,3년 전
yeogi_accom_014_15478,전주 더케이,시설도 깔끔하고요 사장님도 친절하시고요 담날 퇴실시간지나서 연장까지 했는데 너무 비싸지도않고 정말 잘 쉬다왔습니다,4,4년 전
yeogi_accom_014_15479,전주 더케이,너무 따뜻하고 좋았습니다 침대도 푹신하고 크고 넓고 종아요 방도 꽤적하고 욕실도 깨끗해요 물도 따뜻하게 잘 나옵니다 주인 아주머니도 친절하셔서 하루 밤 묵기 추천드려요 주위 근처 최고,5,4년 전
yeogi_accom_014_15480,전주 더케이,좋아유가격대비 만족입니다,5,1년 전
yeogi_accom_014_15481,전주 더케이,객실 너무 깔끔하고 좋았어요 특히 눈이 왔을때라 스타일러 덕분에 더 좋았습니다 화장실도 많이 크더라구요 전주 지리를 잘 몰라서 그냥 찾아보고 간건데 만족합니다 다 괜찮았어요,5,2년 전
yeogi_accom_014_15482,전주 더케이,4시간 잘 쉬었다 왔어요,5,3년 전
yeogi_accom_014_15483,전주 더케이,개인적으로 무엇보다 좋은건 1시 체크인입니다 ㅎㅎ 룸컨디션 좋고 사장님께서는 친절하십니다,5,1년 전
yeogi_accom_014_15484,전주 더케이,시설 위생상태 좋습니다주차장도 넓고 편안하게 쉬다가 갑니다물론 요즘같이 날이 더운 날에는 에어컨이 빵빵한게 좋죠 출장차 방문했는데 가격 대비 이정도 숙박업소 없다고 봅니다편안하게 잘 쉬다가 갑니당ㅎㅎ 다음에도 이용할게요,5,2년 전
