id,name,review_content,rating,write_date
yeogi_accom_020_20696,전주 Q-큐,3월5일화 전주 출장 시  전주모텔에서 1박을 하였습니다역시 친절하신 여사장님 반갑게 맞아 주셔서 감사하고요한 달 23번 전주 출장 시 꼭 들리는 숙소입니다그만큼 이용시설물이 편리하고 가성비 좋기 때문입니다시설은 약간 낙후 되었지만 있을건 다 있는 숙소입니다약간의 낙후로 그만큼 가성비가 좋은 이유입니다가성비를 생각하시고 예약하는게 좋을듯 싶습니다 숙소 위치는 중화산동 유흥지역에 있어 술집 식당 편의점 등등 인프라는 좋습니다예약시 참고하세요,5,1년 전
yeogi_accom_020_20697,전주 Q-큐,사장님이 친절하세여오,5,2년 전
yeogi_accom_020_20698,전주 Q-큐,2월19일월에 전주 출장 와서 모텔에 묵었습니다전주에 오면 항상 찾게되는 모텔그만큼 불편함이 없기 때문입니다숙소 부근  식당에서 술 한잔하기  좋고 중국집 곱창집 등등 예전엔 모텔 숙소 주변이 중화산동에서 알아주는 상가 지역이라 하더라구요손님 만나 숙소 부근에서 술 마시기 편한 동네입니다주차장서 차 안 빼고 바로 걸어가니 이 또한 편리하네요모텔 가성비도 좋고 여러므로 편리한 곳에 위치하여 저는 자주 애용합니다이번주 목요일에도 전주 출장 가니  그때도 모텔입니다,5,1년 전
yeogi_accom_020_20699,전주 Q-큐,전주 큐 모텔은 일단 가성비가  짱입니다 너무 저렴해요 여기어때 앱의 할인쿠폰까지 더해지면 25000원대에 숙박 가능해요 이곳 숙박단지가 전체적으로 오래되여 외관 및 내장은 오래되어 보이지만 객실에 들어오면 너무 깨끗합니다 방 안 냉장고엔 음료 물 커피믹스 구비되어 있고요 핸드폰충전기는 1층 카운터에서 기종에 마춰 충전기 달라면 줍니다 사장님이 너무 친절하세요,5,2년 전
yeogi_accom_020_20700,전주 Q-큐,혼자서 찾은 저렴한 숙소라 기대 안하고 갔지만 너무 깔끔하고 정리정돈이 잘 된 숙소에 놀랬습니다 주차공간은 구역이 조금 협소했지만 친절한 사장님이 도와주셔서 불편하지 않게 이용했습니다 일단 바닥이 조금 차가웠지만 침대에 전기 장판이 갖추어져 있어서 따뜻하게 잘 수 있었습니다 그리고 저렴한 가격에 스타일러까지 갖추어져 있어서 아침에 나올 때 옷을 뽀송뽀송한 상태로 입고 나올 수 있었어요 스타일러에 욕조까지 있어서 가격대비 이만힌 곳이 없습니다 전반적으로 만족합니다,5,1년 전
yeogi_accom_020_20701,전주 Q-큐,1 전화 두 번 했는데 매번 친절224시간 프론트 좋고3주차 자리 없어도 알아서 해주시고4냉장고 시원안시원한 곳 솔직히 많잖아요5뜨거운물 콸콸6따뜻담배냄새 조금 나는건 어쩔 수 없죠 금연구역이 따로 정해진 호텔과는 다르니까요 발수건이 있으면 좋겠습니다다음에 또 오기에도 너무 좋았습니다,4,2년 전
yeogi_accom_020_20702,전주 Q-큐,가격대비 깔끔하고 사장님도 친절하세요가격대비 깔끔하고 사장님도 친절하세요가격대비 깔끔하고 사장님도 친절하세요가격대비 깔끔하고 사장님도 친절하세요가격대비 깔끔하고 사장님도 친절하세요,5,2년 전
yeogi_accom_020_20703,전주 Q-큐,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
yeogi_accom_020_20704,전주 Q-큐,12월26일에 전주 출장을 와서 오후 2시30분에 전주 모텔 도착했습니다입실 시간도 아닌데 친절하신 여사장님께서 방 키 주시고전주 출장 올때 마다 항상모텔에 하루 묵는데 그때마다 사장님 너무 친절하셔서 고맙습니다뜨거운 물 팡팡수압도 좋구요침대 전기매트 너무 따뜻하고스타일러로 옷 세탁하고컴퓨터로 게임도 하고넷플릭스로 영화도 보고주차장 편리하며숙소 부근 식당 편의점 술집 고깃집 중국집 등등  너무 편리한 곳에 위치하여 항상 잘 애용하고 있습니다아참가성비 짱짱짱,5,1년 전
yeogi_accom_020_20705,전주 Q-큐,다른 숙소보다 저렴했구요 옛날 건물이라 노후는 당연한건데 가성비 괜찮았어요 스타일러있어서 잘 이용했어요 랑 모니터 연결이라 큰 화면으로 볼 수 있고 방이 넓은편이에요 기본충전기는 없는 것 같은데 전기장판 있어서 따뜻하구요 뜨거운 물이 콸콸 잘 나와요 의자 2개있고 테이블 있고 수건도 보송보송해요 드라이기에 빗에스프레이 있고 작은 냉장고 있고 주전자에 휴지 많구요 욕조 마개는 없는데 욕조있고 신발장이랑 중문이 있어요 바로 앞에 있어요 담배 냄새가 많이 나요,4,1년 전
yeogi_accom_020_20706,전주 Q-큐,시설 청결 서비스 좋습니다 바로 앞 편의점 잇어서 편해요화장실 깨끗하고 수압좋고 스타일러로 옷도 관리할수 잇어서 좋습니다 침구도 푹신하고 컴퓨터랑 티비랑 스피커 호환 잘됩니다,5,4년 전
yeogi_accom_020_20707,전주 Q-큐,정말 잘 쉬었습니다 가격대비 괜찮은 잠자리에 깨끗한 시설과 친절하신 사장님 주변에 편으점 및 먹을거리 괜찮고 괜찮고 괜찮다 다음에 출장때 다시 방문하고 싶은 곳 감사합니다 추천 추천 화장실 좋아 티비 좋아 다 좋아 침구료도 좋아 완전 좋아정말 잘 쉬었습니다 가격대비 괜찮은 잠자리에 깨끗한 시설과 친절하신 사장님 주변에 편으점 및 먹을거리 괜찮고 괜찮고 괜찮다 다음에 출장때 다시 방문하고 싶은 곳 감사합니다 추천 추천 화장실 좋아 티비 좋아 다 좋아 침구료도 좋아 완전 좋아,5,1년 전
yeogi_accom_020_20708,전주 Q-큐,시설 청결 서비스 만족입니다 주변 편의점 많아서 편리하고 스타일러도잇어서 급하게 옷관리하기좋아요 티비와 컴퓨터 연결잘되서 영화나 드라마보기도 좋고 전반적인인테리어도 깔끔해요 아주 만족합니다,5,2년 전
yeogi_accom_020_20709,전주 Q-큐,시설 청결 서비스 만족입니다 주변편의시설 많아서 좋고컴퓨터와 티비 스피커 연결 좋아서 영화나 드라마 문제없이 볼수잇고 내부인테리어 깔끔하고 조명도좋아요 화장실수압도 좋고 스타일러도잇어서 옷관리 좋습니다,5,3년 전
yeogi_accom_020_20710,전주 Q-큐,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
yeogi_accom_020_20711,전주 Q-큐,시설 청결 서비스 만족입니다 주변 편의점 많아서 편리하고 스타일러도잇어서 급하게 옷관리하기좋아요 티비와 컴퓨터 연결잘되서 영화나 드라마보기도 좋고 전반적인인테리어도 깔끔해요 아주 만족합니다,5,2년 전
yeogi_accom_020_20712,전주 Q-큐,트윈침대객실 가성비 갸꿀몇가지 더 말씀드리고 싶은부분이 있지만 단점을 장점으로 커버하는 부분이 많아 단점을 적진 않았지만 단점도 몇가지 사항이 눈에 보입니다 100이면 100명 모두 만족시킬순 없겠지만 행동하면 충분히 커버할수 있는 부분이 있어서요 이만 적고 전체적으로 객실 컨디션 좋습니다,5,1년 전
yeogi_accom_020_20713,전주 Q-큐,객실 컨디션은 많이 노후화되어있고 손이 잘 안가는 부분은 청소가 잘 되어있진 않습니다 하지만 그뿐이고 가격을 생각한다면 모든 것이 용서가 되는 곳입니다 가성비는 진짜 극강중에 극강이고  있을것 다 있는 모텔입니다 사장님께서도 친절하시고 높은층 전망트인망으로 배정해주셨고 창문도 커서 답답함도 없었습니다  방에 컴퓨터 있고 키보드 마우스 게이밍용이고 760였나 해서 베그는 잘 안돌아가겠지만 왠만한거 다 돌아가고 화장실도 넓고 가장 좋았던건 침대에 전기매트가 설치되어있어서 따뜻하게 잘 쉬었습니다 한옥마을 버스타면 5분정도면 갈 수 있습니다 가성비 생각하면 고민하지 말고 예약하시면 됩니다,5,4년 전
yeogi_accom_020_20714,전주 Q-큐,전주큐 숙박예약했는데동료들이 저포함 3명이 예약을했는데 사장님이 친절해서 좋았어요주차장도 옆에 건물과 같이 주차해도 되는걸로 알고있습니다 팀원이 나중에 도착해서 물어보니 얘기하더라구요시설도 나쁘지않고 스타일러가있어서 잘사용했네요23분거리에 고기집들 호프집들 상권이 나쁘지않아서 저녁식사하고 간단히 소주한잔하기 좋았습니다잘쉬다갑니다,4,1년 전
yeogi_accom_020_20715,전주 Q-큐,5월16일 모텔에 숙박하였습니다모텔과 모텔이 같이 붙어 있으며 주차장은 꽤 넓습니다늦게 숙박하시러 오면 종업원께서 주차 해 주십니다 참고하세요숙소 근처는 중화산동 유흥지역에 안에 위치해 있음에 주변에 식당들도 많고 주점 노래방도 많습니다숙소에 주차하시고 걸어서 근처 식당들 이용하시는 것도 좋습니다인근으로는 신시가지도 택시 타고 가서 술 마시기 편합니다택시비 4000원대항시 말씀드리지만 모텔의 가성비는 약간의 건물 노후화가 반영된 것이니 참고하시기 바랍니다숙소 이용시설물은 다 괜찮습니다전 객실 스타일러가 있으니 참고 바랍니다,5,1년 전
yeogi_accom_020_20716,전주 Q-큐,전주터미널에서 차량으로로 20분거리 이용가능한 숙소입니다 저렴한 가격에 깨끙한 모텔로 넓은방에 좋게 이용했습니다방도 깨끗한편이고 넓고 사장님도 친절하셔서 만족스러웠습니다조명은 밝은편이고 화장실도 넓고 꽤 괜찮은 숙소입니다주변에 편의점도 많고 해서 이용하는데는 불편하지 않았고 조용한편이라 편안히 하룻밤 묵었습니다주차장이 넓지도 작지도 않아 문제는 없었습니다급하게 잡은 숙소인데 이정도면 청결도도 괜찮고 접근성도 좋으며 좋은 숙소인듯 합지다,5,1년 전
yeogi_accom_020_20717,전주 Q-큐,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
yeogi_accom_020_20718,전주 Q-큐,아주아주 편안히 조용하게 잘 쉬었습니다넓고 깨끗하고 냉방도 좋고 주차장 넓고 좋았습니다 사장님 친절하시고 주변에서 술한잔 하기에도 좋네요만족했습니다 또 이용할께요 굿,5,3년 전
yeogi_accom_020_20719,전주 Q-큐,5월7일에도 전주 출장을 가면서 모텔에 예약하였습니다항상 말씀드리지만 가성비는 최고입니다2만원대 숙박의 가성비는 자주 말씀드리지만 건물의 노후화에 따른 가성비 반영이니 이점 참고하시기 바랍니다단지 건물의 노후화이지  이용시설물의 낙후함은 아닙니다온수-수압 빵빵하고 일반 룸에도 모두 스타일러 있으며 일회용품 카운터에서 지급하고 있습니다 또한 불편한 사항을 카운터에 전달하면 바로 개선해 줍니다사장님과 종업원님도 아주 친절하시며 불편사항 있으면 바로 바로 처리하여 주시니 이점 참고하세요전주 출장시 항상 감사히 이용하고 있습니다고맙습니다,5,1년 전
yeogi_accom_020_20720,전주 Q-큐,시설 청결 서비스 만족입니다 주변 편의점 많아서 편리하고 스타일러도잇어서 급하게 옷관리하기좋아요 티비와 컴퓨터 연결잘되서 영화나 드라마보기도 좋고 전반적인인테리어도 깔끔해요 아주 만족합니다,5,2년 전
yeogi_accom_020_20721,전주 Q-큐,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
yeogi_accom_020_20722,전주 Q-큐,근처 많은 숙소들중 가성비좋은 모텔 이네요따뜻한 숙소이고 넓은 방에 큰 티비 짱 좋은 숙소 네요주변에 편의점도 많고 좀만 나가면 번화가로 먹거리도 많습니다주차장이 좀 작긴하나 근처 무료공용 주차장이 있어 괜찮습니다사장님  친절하셔서 편안히 쉬었습니다이정도면 정말 저렴히 편안히 쉴수있는 숙소입니다조용히 편한하게 잘쉬었습니다잘쉬었습니다 잘쉬었습니다 잘쉬었습니다 또 이용할께요 또 이용하겠습니다 또 이용하겠습니다 ,5,1년 전
yeogi_accom_020_20723,전주 Q-큐,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
yeogi_accom_020_20724,전주 Q-큐,시설 청결 서비스 만족입니다 스타일러가 잇0어서 급하게 옷관리할때 좋고 티비와 컴퓨터 연결 잘되서 드라마나 영화보기에도 좋아요 은은한조명도잇고 화장실 수압좋고 매트릭스도 푹신해요 전반적인 인테리어 깔끔해요 주변 편의점도 가까워서 편합니다,5,3년 전
